_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
82791.0,15987993.0,-1757390.3751956176,2837210.384892544,2013-12-25,0,2013,12,295.691650390625,293.5087890625,291.4784851074219,289.96697998046875,288.873291015625,287.50396728515625,285.8403625488281,284.10888671875,282.52569580078125,281.29730224609375,281.96136474609375,281.3154296875,280.05792236328125,277.1213073730469,273.41412353515625,269.50274658203125,265.53704833984375,259.8372802734375,253.03709411621094,247.28440856933594,240.63218688964844,236.56655883789062,231.72174072265625,225.71424865722656,219.92369079589844,214.74237060546875,208.85223388671875,202.1493682861328,198.2668914794922,142.92041015625,363.9833984375,588.42578125,816.9759521484375,1050.551513671875,1288.84033203125,1533.8828125,1783.671875,2040.696533203125,2302.942138671875,2573.58203125,2854.26708984375,3143.10546875,3748.8837890625,4394.513671875,5086.984375,5833.77734375,6645.6328125,7530.28515625,8508.078125,9611.1640625,10218.8203125,10873.2265625,11579.34375,12347.50390625,13197.68359375,14154.9765625,15251.75390625,16556.05078125,0.75,0.875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-1.283447265625,-1.4794464111328125,-1.778411865234375,-2.3750152587890625,-4.001800537109375,-5.3484344482421875,-6.33538818359375,-7.110260009765625,-6.9986572265625,-6.053009033203125,-4.816253662109375,-4.00909423828125,-4.157470703125,-5.7830810546875,-7.97998046875,-12.441848754882812,-18.585205078125,-26.229965209960938,-29.70684814453125,-30.9691162109375,-38.996337890625,-43.82012939453125,-42.841522216796875,-39.22673034667969,-35.10455322265625,-30.731735229492188,-19.78302001953125,-11.719009399414062,-9.594940185546875
82557.0,15987502.0,-1679415.2926352962,1488766.624824996,2013-12-06,6,2013,12,295.66534423828125,293.8289489746094,292.10980224609375,290.43939208984375,288.974365234375,287.87567138671875,286.38763427734375,284.87261962890625,283.3769226074219,281.91119384765625,280.6324462890625,279.391845703125,277.9995422363281,274.96728515625,271.3834228515625,268.5353088378906,265.296630859375,260.95843505859375,255.9002227783203,249.8950653076172,241.2146453857422,236.2384033203125,231.1083526611328,225.81761169433594,218.87347412109375,211.5360870361328,206.2874298095703,203.7731170654297,200.82418823242188,108.23680114746094,329.7752685546875,554.677978515625,783.73046875,1017.635986328125,1257.576171875,1503.219970703125,1754.052734375,2012.33203125,2276.13427734375,2547.7060546875,2826.850341796875,3115.015625,3717.461669921875,4359.6142578125,5050.09375,5797.05859375,6611.56640625,7503.95703125,8495.16015625,9606.015625,10214.43359375,10866.69921875,11571.44140625,12339.6953125,13180.3203125,14122.9765625,15215.85546875,16537.94140625,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19597378373146057,0.19999083876609802,-3.3219451904296875,-3.70050048828125,-3.8833160400390625,-3.3846282958984375,-1.85699462890625,-1.1375274658203125,-0.6331634521484375,-0.3423309326171875,-0.0419464111328125,0.13775634765625,0.2395477294921875,0.0812835693359375,0.1910552978515625,0.894927978515625,1.540191650390625,0.0535736083984375,-0.870635986328125,1.18798828125,5.40777587890625,9.569442749023438,11.386611938476562,11.598800659179688,12.979415893554688,14.2535400390625,14.293807983398438,14.194717407226562,11.757659912109375,4.382232666015625,3.3475494384765625
82557.0,15987502.0,-1679415.2926352962,1488766.624824996,2013-12-27,6,2013,12,296.6435546875,294.66802978515625,292.921630859375,290.9833984375,288.907958984375,287.5233459472656,286.36737060546875,284.8553466796875,283.3253173828125,282.03778076171875,281.32025146484375,280.5626525878906,278.77032470703125,274.71246337890625,272.0380554199219,269.1719665527344,264.4442443847656,261.07421875,259.7115478515625,253.6392364501953,245.5735626220703,240.36427307128906,236.24168395996094,229.45957946777344,223.6656494140625,216.16160583496094,208.15196228027344,201.3076934814453,196.95166015625,85.1259765625,306.720947265625,532.2870483398438,762.110107421875,996.174072265625,1235.41796875,1481.0400390625,1731.397216796875,1988.51953125,2252.70556640625,2523.946533203125,2803.773681640625,3092.518798828125,3693.809326171875,4334.79541015625,5025.625,5770.453125,6580.3984375,7478.03125,8484.65625,9611.9921875,10231.0703125,10896.08984375,11615.9375,12397.55859375,13257.953125,14215.828125,15307.3046875,16605.39453125,0.5,0.25,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19526755809783936,0.1999812126159668,-0.4659881591796875,-0.7356719970703125,-1.5876312255859375,-2.72845458984375,-3.05438232421875,-4.8563079833984375,-3.773681640625,-1.19482421875,1.4907073974609375,3.511077880859375,4.4075927734375,3.9635467529296875,3.332672119140625,2.24554443359375,-0.17193603515625,3.416839599609375,2.2157745361328125,-5.9665374755859375,-12.346725463867188,-13.472824096679688,-19.223358154296875,-17.574371337890625,-18.006851196289062,-19.0048828125,-20.756149291992188,-15.322998046875,-13.11236572265625,-8.3104248046875,-5.1038360595703125
82794.0,15987999.0,-1746683.6134893002,2770341.797366896,2013-12-17,0,2013,12,296.01129150390625,293.88507080078125,292.314697265625,290.6119384765625,289.02325439453125,287.2879943847656,285.4809265136719,283.6248779296875,282.0346374511719,282.00115966796875,282.06195068359375,281.42974853515625,280.2900390625,276.91766357421875,272.7702941894531,268.66192626953125,263.51513671875,258.3704833984375,252.11659240722656,243.9495849609375,236.62844848632812,231.27845764160156,226.93479919433594,224.64576721191406,223.64207458496094,217.8142547607422,210.55905151367188,203.658447265625,200.06607055664062,129.169189453125,351.25921630859375,575.5924682617188,804.970947265625,1038.520751953125,1277.47265625,1521.9697265625,1771.36083984375,2027.60546875,2290.23291015625,2561.753173828125,2842.173095703125,3131.385986328125,3737.93701171875,4382.603515625,5073.3046875,5816.9375,6622.55078125,7504.10546875,8474.96875,9559.34375,10155.578125,10794.76171875,11490.140625,12266.55859375,13130.40234375,14096.8515625,15202.3203125,16517.3671875,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.1990535706281662,-2.217315673828125,-2.4452667236328125,-2.3048553466796875,-1.8682403564453125,-2.03021240234375,-2.218719482421875,-2.3143463134765625,-2.2153167724609375,-2.035980224609375,-2.332672119140625,-2.7483673095703125,-3.15386962890625,-3.6270294189453125,-4.0672607421875,-3.02691650390625,-2.8892974853515625,-3.141815185546875,-4.2260894775390625,-6.1246185302734375,-9.2432861328125,-10.702774047851562,-10.53961181640625,-10.4610595703125,-9.365478515625,-13.733978271484375,-16.494186401367188,-12.793441772460938,-8.394927978515625,-0.5808868408203125
82795.0,15988008.0,-1735104.8474657445,2762530.30881668,2013-12-17,0,2013,12,296.01129150390625,293.88507080078125,292.314697265625,290.6119384765625,289.02325439453125,287.2879943847656,285.4809265136719,283.6248779296875,282.0346374511719,282.00115966796875,282.06195068359375,281.42974853515625,280.2900390625,276.91766357421875,272.7702941894531,268.66192626953125,263.51513671875,258.3704833984375,252.11659240722656,243.9495849609375,236.62844848632812,231.27845764160156,226.93479919433594,224.64576721191406,223.64207458496094,217.8142547607422,210.55905151367188,203.658447265625,200.06607055664062,129.169189453125,351.25921630859375,575.5924682617188,804.970947265625,1038.520751953125,1277.47265625,1521.9697265625,1771.36083984375,2027.60546875,2290.23291015625,2561.753173828125,2842.173095703125,3131.385986328125,3737.93701171875,4382.603515625,5073.3046875,5816.9375,6622.55078125,7504.10546875,8474.96875,9559.34375,10155.578125,10794.76171875,11490.140625,12266.55859375,13130.40234375,14096.8515625,15202.3203125,16517.3671875,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.1990535706281662,-2.217315673828125,-2.4452667236328125,-2.3048553466796875,-1.8682403564453125,-2.03021240234375,-2.218719482421875,-2.3143463134765625,-2.2153167724609375,-2.035980224609375,-2.332672119140625,-2.7483673095703125,-3.15386962890625,-3.6270294189453125,-4.0672607421875,-3.02691650390625,-2.8892974853515625,-3.141815185546875,-4.2260894775390625,-6.1246185302734375,-9.2432861328125,-10.702774047851562,-10.53961181640625,-10.4610595703125,-9.365478515625,-13.733978271484375,-16.494186401367188,-12.793441772460938,-8.394927978515625,-0.5808868408203125
82557.0,15987502.0,-1679415.2926352962,1488766.624824996,2013-12-31,6,2013,12,296.07867431640625,294.0999755859375,292.3631591796875,291.03656005859375,289.78143310546875,288.5831604003906,287.32257080078125,286.04669189453125,284.7960205078125,283.56640625,282.278564453125,280.85638427734375,279.28887939453125,275.88714599609375,272.27117919921875,269.2208557128906,266.24554443359375,262.90936279296875,258.29412841796875,252.13510131835938,244.63906860351562,239.68228149414062,234.24920654296875,227.75494384765625,221.5153045654297,215.45423889160156,207.80154418945312,201.17913818359375,196.56336975097656,95.851318359375,316.85931396484375,541.8544921875,771.64599609375,1006.716796875,1246.8828125,1493.39599609375,1745.428466796875,2004.126953125,2269.421142578125,2542.3212890625,2823.57177734375,3112.425537109375,3717.678955078125,4361.4619140625,5053.87109375,5802.40234375,6621.3046875,7521.8828125,8522.3671875,9645.328125,10261.9453125,10923.8203125,11637.62890625,12412.38671875,13268.02734375,14222.98046875,15314.390625,16610.55078125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19077786803245544,0.19993630051612854,1.19097900390625,1.3064727783203125,1.5218963623046875,2.0147247314453125,2.6107635498046875,3.998138427734375,5.798858642578125,6.876220703125,7.2079010009765625,6.840423583984375,6.33489990234375,6.0428466796875,5.8994598388671875,5.766143798828125,5.36572265625,5.8830413818359375,6.5778045654296875,6.3800048828125,10.437637329101562,11.168502807617188,11.878952026367188,13.999359130859375,15.319656372070312,15.373153686523438,14.832687377929688,15.19659423828125,13.800247192382812,12.205062866210938,7.6066741943359375
129351.0,15987486.0,-2200474.0497535816,2139486.8684062213,2013-12-23,9,2013,12,295.05560302734375,293.32537841796875,292.0631408691406,290.7452392578125,289.37255859375,287.97723388671875,286.45654296875,284.88690185546875,283.44482421875,283.1134033203125,282.81103515625,281.04742431640625,278.93182373046875,275.51776123046875,273.1898498535156,269.50103759765625,263.52142333984375,257.95703125,252.9928436279297,245.87843322753906,237.70750427246094,233.30360412597656,230.03749084472656,226.80426025390625,222.93569946289062,218.75274658203125,212.3721466064453,204.26605224609375,199.1646270751953,107.922607421875,328.01324462890625,552.13134765625,781.00537109375,1015.385009765625,1255.018310546875,1500.201416015625,1750.549560546875,2007.83251953125,2271.5634765625,2544.443115234375,2825.161376953125,3113.458740234375,3715.94873046875,4359.11328125,5052.05078125,5796.69921875,6600.58984375,7481.9453125,8458.8203125,9550.32421875,10150.3671875,10796.71484375,11501.73828125,12277.78515625,13143.0859375,14115.37890625,15228.9765625,16543.0625,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20303097367286682,0.199083611369133,2.1546478271484375,1.7750701904296875,-0.334503173828125,-2.0100555419921875,-2.761505126953125,-3.0898284912109375,-2.896087646484375,-2.3711395263671875,-1.6982421875,-1.805145263671875,-2.4951934814453125,-3.089752197265625,-3.287933349609375,-3.452484130859375,-4.308868408203125,-5.690826416015625,-8.230880737304688,-9.358108520507812,-10.322296142578125,-7.3797607421875,-0.8600616455078125,1.711273193359375,7.936492919921875,14.045455932617188,14.378204345703125,9.979034423828125,2.615936279296875,-6.6307830810546875,-9.65325927734375
128821.0,15987500.0,-2080683.146165684,1759509.1455680863,2013-12-27,6,2013,12,296.7216796875,294.83990478515625,292.968505859375,291.0615234375,288.986083984375,286.7889709472656,284.60174560546875,283.9490966796875,282.5440673828125,281.63153076171875,280.85150146484375,279.6720275878906,278.17657470703125,275.07183837890625,272.0224304199219,268.2657165527344,264.0379943847656,260.35546875,258.6334228515625,253.3267364501953,245.1048126220703,239.73927307128906,236.21043395996094,230.06895446777344,223.9312744140625,216.61473083496094,208.40196228027344,200.7295684814453,197.10791015625,94.6259765625,316.220947265625,541.7870483398438,771.610107421875,1005.674072265625,1244.91796875,1489.0400390625,1738.897216796875,1995.01953125,2258.20556640625,2529.446533203125,2808.773681640625,3096.018798828125,3697.809326171875,4339.79541015625,5029.125,5772.953125,6581.3984375,7475.53125,8479.15625,9605.9921875,10223.5703125,10887.08984375,11607.9375,12391.55859375,13253.453125,14212.828125,15304.3046875,16598.89453125,0.375,0.25,0.25,0.25,0.25,0.25,0.375,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19526755809783936,0.1999812126159668,-2.8253631591796875,-2.8606719970703125,-2.8063812255859375,-2.99407958984375,-3.27313232421875,-3.4500579833984375,-3.539306640625,-3.44482421875,-2.7280426025390625,-2.035797119140625,-1.3424072265625,-0.6614532470703125,-0.292327880859375,-0.16070556640625,0.34368896484375,-0.270660400390625,-3.2686004638671875,-8.575912475585938,-15.456100463867188,-20.879074096679688,-26.942108154296875,-23.121246337890625,-27.100601196289062,-26.7548828125,-22.678024291992188,-15.697998046875,-12.39361572265625,-9.0291748046875,-6.3850860595703125
129351.0,15987486.0,-2200474.0497535816,2139486.8684062213,2013-12-19,9,2013,12,296.7381896972656,294.5592346191406,292.417724609375,290.5517578125,288.82183837890625,287.437744140625,285.95660400390625,284.34765625,282.7567138671875,281.21533203125,280.2261657714844,279.56268310546875,278.04718017578125,274.7933044433594,272.1405029296875,268.62908935546875,263.7876281738281,257.4710693359375,250.73941040039062,244.00416564941406,238.02931213378906,234.77328491210938,231.2358856201172,226.18392944335938,222.9906768798828,218.94947814941406,213.38563537597656,207.1320343017578,202.3212127685547,113.71240234375,335.0023193359375,559.953125,789.321044921875,1023.5859375,1262.637939453125,1508.0908203125,1758.484619140625,2015.6201171875,2278.56591796875,2549.306884765625,2827.813720703125,3115.986328125,3717.345947265625,4359.13671875,5048.94921875,5793.0,6598.0078125,7474.76953125,8441.55078125,9529.64453125,10132.0546875,10782.3671875,11488.48046875,12263.0546875,13128.9453125,14104.359375,15227.48828125,16563.1484375,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.197581484913826,-6.144989013671875,-6.509918212890625,-6.778564453125,-6.7939300537109375,-5.58721923828125,-4.4492034912109375,-4.22015380859375,-3.73260498046875,-2.666168212890625,-1.2872161865234375,0.1222076416015625,1.0767974853515625,2.117401123046875,1.32696533203125,-3.468475341796875,-6.56842041015625,-7.2281036376953125,-10.937744140625,-10.560760498046875,-11.34619140625,-10.090621948242188,-9.046295166015625,-7.5150604248046875,-6.577178955078125,-8.535247802734375,-7.8205108642578125,-7.577423095703125,-8.846405029296875,-3.0569915771484375
129478.0,15988015.0,-1157993.94521208,1745202.7034682385,2013-12-17,5,2013,12,297.40191650390625,295.21319580078125,293.049072265625,291.2369384765625,289.14825439453125,287.4442443847656,286.4809265136719,285.0780029296875,283.8627624511719,282.79803466796875,281.45257568359375,280.02349853515625,278.4775390625,274.87078857421875,271.6921691894531,269.58380126953125,265.96826171875,261.4173583984375,255.66346740722656,248.4183349609375,241.33157348632812,237.24720764160156,232.12229919433594,227.69264221191406,222.95457458496094,216.8767547607422,210.74655151367188,203.283447265625,196.92544555664062,112.169189453125,333.75921630859375,559.5924682617188,789.470947265625,1024.020751953125,1263.47265625,1508.4697265625,1759.36083984375,2017.60546875,2281.73291015625,2554.253173828125,2833.673095703125,3121.885986328125,3725.43701171875,4366.603515625,5058.3046875,5806.9375,6622.05078125,7514.10546875,8499.96875,9606.34375,10216.078125,10871.76171875,11580.640625,12359.05859375,13219.40234375,14184.3515625,15290.3203125,16595.8671875,0.75,0.625,0.375,0.5,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.1990535706281662,0.360809326171875,0.4297332763671875,0.5076446533203125,0.9130096435546875,1.31353759765625,2.265655517578125,2.1856536865234375,2.3940582275390625,3.620269775390625,5.776702880859375,8.298507690429688,9.93988037109375,10.435470581054688,8.7296142578125,3.64495849609375,0.0950775146484375,-1.219940185546875,-4.5698394775390625,-9.702743530273438,-7.8995361328125,-4.0777740478515625,-0.78961181640625,-0.3516845703125,-1.802978515625,-6.108978271484375,-10.931686401367188,-12.840316772460938,-4.629302978515625,-4.8933868408203125
129324.0,15987492.0,-2011894.040616027,2043637.5927799584,2013-12-23,5,2013,12,293.85247802734375,293.10662841796875,291.9068908691406,290.6983642578125,289.43505859375,288.11785888671875,286.72216796875,285.26190185546875,283.80419921875,283.2696533203125,282.84228515625,281.00054931640625,278.74432373046875,274.84588623046875,272.7210998535156,269.93853759765625,264.13079833984375,258.42578125,253.4147186279297,246.44093322753906,238.44187927246094,234.64735412597656,231.27186584472656,227.38238525390625,222.84194946289062,218.23712158203125,211.9971466064453,203.71917724609375,198.4458770751953,107.422607421875,327.01324462890625,550.63134765625,779.50537109375,1013.885009765625,1253.518310546875,1498.701416015625,1749.549560546875,2007.33251953125,2271.5634765625,2544.443115234375,2825.161376953125,3113.458740234375,3715.44873046875,4357.11328125,5050.05078125,5796.19921875,6602.08984375,7484.9453125,8463.3203125,9557.32421875,10160.3671875,10810.71484375,11518.23828125,12295.28515625,13159.0859375,14129.87890625,15240.9765625,16550.5625,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20303097367286682,0.199083611369133,1.2015228271484375,0.4625701904296875,-1.037628173828125,-1.7913055419921875,-2.027130126953125,-1.9179534912109375,-1.489837646484375,-0.6055145263671875,0.2548828125,0.147979736328125,-0.8233184814453125,-1.808502197265625,-2.131683349609375,-1.749359130859375,-2.636993408203125,-5.565826416015625,-7.8715057373046875,-7.7799835205078125,-8.712921142578125,-5.2391357421875,1.9055633544921875,5.289398193359375,11.233367919921875,17.123580932617188,17.096954345703125,12.619659423828125,5.100311279296875,-4.6307830810546875,-7.71575927734375
129322.0,15987490.0,-2213914.4527782807,2111330.46422876,2013-12-29,3,2013,12,296.827880859375,294.9671630859375,292.90093994140625,291.25250244140625,289.0494689941406,288.2059326171875,287.13372802734375,285.7596435546875,284.23797607421875,282.6702880859375,281.077880859375,279.4306640625,277.7506408691406,274.18359375,270.65380859375,268.4091796875,266.680908203125,263.35638427734375,257.1931457519531,250.89512634277344,242.8418731689453,237.7440643310547,233.3607635498047,229.0531463623047,224.293212890625,217.038818359375,210.29010009765625,203.174072265625,195.55819702148438,118.897216796875,340.9854736328125,567.7794799804688,797.369140625,1031.106689453125,1271.075927734375,1517.043212890625,1767.888671875,2027.0126953125,2291.228759765625,2562.69091796875,2841.892333984375,3129.431640625,3730.873779296875,4370.3544921875,5058.84375,5806.80078125,6626.37890625,7524.8359375,8519.12890625,9635.37890625,10247.51953125,10904.62890625,11618.59765625,12401.703125,13264.6640625,14228.6796875,15332.60546875,16635.546875,0.25,0.25,0.25,1.5,0.75,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20406073331832886,0.1999596655368805,-0.251922607421875,0.164154052734375,0.95416259765625,1.49859619140625,1.68731689453125,2.140167236328125,2.0413665771484375,2.4492340087890625,3.090972900390625,3.869049072265625,4.576080322265625,5.1082305908203125,5.842132568359375,7.646759033203125,8.71978759765625,7.5276336669921875,7.491363525390625,3.5554046630859375,7.7076873779296875,9.61065673828125,5.4566650390625,4.4603729248046875,5.0107574462890625,6.1658172607421875,6.74945068359375,5.1551971435546875,4.2621307373046875,5.8278961181640625,6.27838134765625
129325.0,15987493.0,-2018201.593490666,2016810.7794594555,2013-12-06,3,2013,12,296.86846923828125,295.0945739746094,293.50042724609375,291.72064208984375,289.708740234375,287.54754638671875,285.35638427734375,283.66949462890625,282.9862976074219,282.89556884765625,282.0074462890625,280.704345703125,279.3432922363281,276.79541015625,273.9146728515625,270.2853088378906,265.452880859375,258.81781005859375,252.5720977783203,247.5981903076172,241.0740203857422,236.2696533203125,231.0458526611328,225.64573669433594,218.15472412109375,210.3798370361328,204.6936798095703,201.2731170654297,200.88668823242188,101.73680114746094,323.7752685546875,549.677978515625,780.23046875,1015.135986328125,1255.076171875,1499.719970703125,1749.552734375,2006.33203125,2270.13427734375,2542.2060546875,2822.850341796875,3112.015625,3717.461669921875,4364.1142578125,5058.59375,5807.05859375,6617.56640625,7498.45703125,8476.66015625,9583.015625,10191.43359375,10843.69921875,11548.44140625,12315.6953125,13151.8203125,14088.4765625,15170.85546875,16480.94140625,0.25,0.25,0.25,0.25,0.25,0.25,0.3499999940395355,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19597378373146057,0.23749084770679474,1.5999298095703125,1.70574951171875,1.7104339599609375,1.2091217041015625,0.28363037109375,-0.5906524658203125,-1.4300384521484375,-2.3579559326171875,-0.9950714111328125,3.80963134765625,6.5676727294921875,6.8937835693359375,6.0660552978515625,2.754302978515625,-2.334808349609375,-5.2276763916015625,-5.792510986328125,-5.65576171875,-3.65472412109375,2.3975677490234375,13.761611938476562,16.958175659179688,18.338790893554688,23.3004150390625,25.325057983398438,27.475967407226562,13.632659912109375,4.241607666015625,-0.5430755615234375
129479.0,15988016.0,-1035108.6297850752,1593638.1818356016,2013-12-29,5,2013,12,297.656005859375,295.5921630859375,293.86968994140625,291.98687744140625,289.8775939941406,288.1746826171875,287.35247802734375,286.0721435546875,284.61297607421875,283.0452880859375,281.421630859375,279.7587890625,278.3131408691406,275.82421875,273.09130859375,270.6591796875,267.696533203125,264.45013427734375,258.6306457519531,251.86387634277344,244.0137481689453,239.0096893310547,234.2201385498047,229.3031463623047,223.793212890625,216.632568359375,209.89947509765625,202.939697265625,194.41757202148438,97.397216796875,319.9854736328125,546.2794799804688,776.869140625,1012.106689453125,1252.075927734375,1498.543212890625,1749.888671875,2009.0126953125,2273.728759765625,2545.19091796875,2824.892333984375,3112.931640625,3716.373779296875,4360.3544921875,5054.84375,5806.30078125,6628.87890625,7530.8359375,8530.62890625,9649.87890625,10265.01953125,10925.62890625,11640.59765625,12423.703125,13284.6640625,14246.6796875,15349.10546875,16648.546875,0.625,0.5,0.5,0.5,2.125,1.0,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20406073331832886,0.1999596655368805,-2.189422607421875,-2.210845947265625,-1.76458740234375,-1.03265380859375,-0.98455810546875,-0.062957763671875,1.3226165771484375,1.8867340087890625,2.215972900390625,2.072174072265625,1.482330322265625,0.9051055908203125,1.264007568359375,2.834259033203125,3.18853759765625,6.6526336669921875,8.069488525390625,4.9772796630859375,7.9264373779296875,5.00128173828125,0.5035400390625,0.3978729248046875,1.3232574462890625,0.5720672607421875,-2.42242431640625,-4.9073028564453125,-4.7691192626953125,-1.3752288818359375,0.02838134765625
129351.0,15987486.0,-2200474.0497535816,2139486.8684062213,2013-12-23,9,2013,12,295.05560302734375,293.32537841796875,292.0631408691406,290.7452392578125,289.37255859375,287.97723388671875,286.45654296875,284.88690185546875,283.44482421875,283.1134033203125,282.81103515625,281.04742431640625,278.93182373046875,275.51776123046875,273.1898498535156,269.50103759765625,263.52142333984375,257.95703125,252.9928436279297,245.87843322753906,237.70750427246094,233.30360412597656,230.03749084472656,226.80426025390625,222.93569946289062,218.75274658203125,212.3721466064453,204.26605224609375,199.1646270751953,107.922607421875,328.01324462890625,552.13134765625,781.00537109375,1015.385009765625,1255.018310546875,1500.201416015625,1750.549560546875,2007.83251953125,2271.5634765625,2544.443115234375,2825.161376953125,3113.458740234375,3715.94873046875,4359.11328125,5052.05078125,5796.69921875,6600.58984375,7481.9453125,8458.8203125,9550.32421875,10150.3671875,10796.71484375,11501.73828125,12277.78515625,13143.0859375,14115.37890625,15228.9765625,16543.0625,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20303097367286682,0.199083611369133,2.1546478271484375,1.7750701904296875,-0.334503173828125,-2.0100555419921875,-2.761505126953125,-3.0898284912109375,-2.896087646484375,-2.3711395263671875,-1.6982421875,-1.805145263671875,-2.4951934814453125,-3.089752197265625,-3.287933349609375,-3.452484130859375,-4.308868408203125,-5.690826416015625,-8.230880737304688,-9.358108520507812,-10.322296142578125,-7.3797607421875,-0.8600616455078125,1.711273193359375,7.936492919921875,14.045455932617188,14.378204345703125,9.979034423828125,2.615936279296875,-6.6307830810546875,-9.65325927734375
129324.0,15987492.0,-2011894.040616027,2043637.5927799584,2013-12-20,5,2013,12,296.77716064453125,294.595458984375,292.45880126953125,290.61053466796875,288.4781188964844,286.69677734375,285.59320068359375,284.4083251953125,283.04083251953125,281.559814453125,280.1059875488281,278.648681640625,276.92388916015625,273.03143310546875,269.5753173828125,266.75653076171875,264.00421142578125,260.60400390625,255.1892547607422,248.63177490234375,239.92709350585938,234.6340789794922,231.0294952392578,226.62969970703125,221.55047607421875,215.29515075683594,209.99884033203125,204.90176391601562,201.38992309570312,115.49951171875,337.09869384765625,562.2192993164062,791.4924926757812,1025.852294921875,1264.61328125,1508.861083984375,1758.758056640625,2016.0576171875,2279.721435546875,2550.120849609375,2828.759521484375,3115.388916015625,3714.738037109375,4351.142578125,5034.8046875,5775.921875,6586.125,7476.9296875,8462.6875,9566.90625,10171.30078125,10820.9140625,11527.52734375,12301.0859375,13154.8125,14114.33984375,15222.16796875,16547.46875,0.75,1.0,0.625,0.5,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999977082014084,-2.137481689453125,-2.204071044921875,-2.2555694580078125,-2.0078582763671875,-1.7895050048828125,-0.86395263671875,0.3510589599609375,-0.1230316162109375,-0.3840484619140625,0.02679443359375,0.6077423095703125,1.059417724609375,1.4002838134765625,2.388153076171875,2.4962310791015625,-1.53961181640625,-3.1382598876953125,-9.711441040039062,-10.770431518554688,-4.6578216552734375,-1.0941314697265625,-0.5453338623046875,-0.4938507080078125,1.908538818359375,3.913482666015625,2.281036376953125,-2.1002349853515625,-5.04437255859375,-1.6978607177734375
