_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
1003634.0,15789811.0,-1835793.111763544,1268171.4362925736,2013-12-15,4,2013,12,296.98486328125,294.71728515625,292.75970458984375,290.8179931640625,288.791748046875,287.6883544921875,287.0456848144531,286.27191162109375,285.0872497558594,283.85076904296875,282.7740478515625,281.7818603515625,280.67645263671875,277.36944580078125,273.2850341796875,270.42864990234375,266.6599426269531,263.0653076171875,257.5152587890625,249.7930145263672,242.62525939941406,237.66966247558594,232.74024963378906,228.66737365722656,223.17086791992188,214.86253356933594,207.76025390625,201.11863708496094,196.19775390625,88.45556640625,310.24591064453125,535.612060546875,764.997802734375,999.2998046875,1238.22216796875,1483.731689453125,1735.5830078125,1994.04248046875,2260.330078125,2533.57861328125,2814.528564453125,3104.69921875,3713.193115234375,4359.3212890625,5055.1640625,5805.2578125,6625.14453125,7524.73828125,8516.1796875,9630.4296875,10242.6171875,10898.77734375,11610.91796875,12392.2890625,13248.015625,14201.29296875,15292.69140625,16588.26171875,1.0,1.125,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1998155266046524,0.4243011474609375,0.4246063232421875,0.113372802734375,-0.4356231689453125,-0.9522705078125,-1.610321044921875,-0.45831298828125,0.7709197998046875,1.9427642822265625,2.55615234375,3.079864501953125,3.6548004150390625,4.2285308837890625,4.4186248779296875,3.007415771484375,2.5923309326171875,2.148406982421875,-0.3203277587890625,-2.2101287841796875,-0.8744964599609375,1.0580291748046875,1.0643768310546875,1.5580291748046875,-0.7926177978515625,-5.03997802734375,-4.895172119140625,-8.050460815429688,-11.026199340820312,-7.9218597412109375
1003394.0,15789822.0,-1852039.1520123044,1188540.6987542345,2013-12-13,19,2013,12,295.96893310546875,293.919189453125,292.2195129394531,290.24029541015625,289.2139892578125,287.8564453125,286.711181640625,285.45794677734375,284.12969970703125,282.85260009765625,281.56622314453125,280.2153015136719,278.753173828125,276.00921630859375,274.0985107421875,271.93878173828125,267.56427001953125,262.2134094238281,256.999755859375,251.31724548339844,242.62710571289062,237.6033172607422,231.9110870361328,226.79397583007812,222.57952880859375,214.83067321777344,207.44741821289062,202.00352478027344,197.7375946044922,105.5927734375,326.46258544921875,551.14111328125,780.15185546875,1014.464599609375,1253.99365234375,1499.638671875,1750.74462890625,2009.468994140625,2273.918701171875,2546.078857421875,2826.11962890625,3114.55126953125,3719.486083984375,4364.85693359375,5064.23828125,5818.2421875,6637.3671875,7532.8515625,8527.62890625,9644.55859375,10256.8359375,10912.546875,11620.03125,12396.77734375,13252.1484375,14205.16015625,15296.5859375,16601.046875,0.75,0.625,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21301564574241638,0.1998753547668457,-3.1869659423828125,-3.3654327392578125,-3.361114501953125,-3.299224853515625,-2.6422119140625,-2.1373138427734375,-1.6817779541015625,-0.94342041015625,0.0630645751953125,1.371002197265625,2.68994140625,3.6582794189453125,4.346710205078125,6.2918548583984375,5.881011962890625,3.104217529296875,0.961944580078125,-1.495849609375,-6.743072509765625,-5.4047698974609375,-8.561141967773438,-13.905258178710938,-7.272216796875,-3.2891082763671875,-7.675201416015625,-11.034515380859375,-13.552597045898438,-11.337295532226562,-8.899932861328125
1003723.0,15790163.0,-839391.1952425289,1161979.4167808476,2013-12-01,3,2013,12,297.10296630859375,295.149658203125,293.198486328125,291.33978271484375,289.5675964355469,288.3483581542969,288.11529541015625,287.31805419921875,286.14764404296875,284.725830078125,283.25830078125,281.85968017578125,280.3763122558594,277.31927490234375,274.9447937011719,272.40325927734375,267.9783935546875,262.510498046875,256.56353759765625,250.0160369873047,241.8367156982422,237.2750244140625,232.3734130859375,227.2611083984375,220.40557861328125,214.0536346435547,207.61253356933594,201.27401733398438,196.87559509277344,86.80570983886719,308.778076171875,534.442138671875,764.847412109375,999.54052734375,1239.707763671875,1485.85986328125,1738.301513671875,1998.06640625,2265.299560546875,2539.504638671875,2820.82275390625,3111.2568359375,3718.9228515625,4367.52197265625,5068.30078125,5823.9375,6644.56640625,7540.3984375,8532.515625,9644.8046875,10255.3671875,10911.25390625,11620.390625,12393.421875,13243.125,14194.5390625,15286.04296875,16583.92578125,1.037500023841858,1.25,2.0250000953674316,1.625,0.75,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0903732180595398,0.19745773077011108,-1.119964599609375,-1.6927032470703125,-2.323333740234375,-3.218505859375,-4.0374298095703125,-4.1687774658203125,-3.844207763671875,-3.2044525146484375,-2.1782073974609375,-2.0143585205078125,-1.7736663818359375,-1.0857086181640625,-0.080902099609375,2.6022491455078125,2.810455322265625,-1.310760498046875,-4.038299560546875,-4.0116729736328125,-3.5084991455078125,-2.7057037353515625,-0.7996368408203125,0.9612884521484375,2.79998779296875,4.703277587890625,5.141326904296875,3.358123779296875,1.2378997802734375,-5.2419281005859375,-4.3593292236328125
262.0,15896954.0,-808753.1161051582,1136680.5764960267,2013-12-07,0,2013,12,297.62841796875,295.74078369140625,293.9974060058594,291.96087646484375,291.113525390625,290.2407531738281,288.69964599609375,287.13427734375,285.37982177734375,283.41522216796875,281.23834228515625,280.067138671875,279.6025390625,277.97296142578125,274.2015075683594,270.4676513671875,266.2105712890625,260.899169921875,255.12071228027344,249.19166564941406,242.3086395263672,237.53402709960938,232.23272705078125,226.26852416992188,220.541015625,214.01914978027344,208.64254760742188,201.51165771484375,196.4806365966797,95.867919921875,318.294189453125,544.7236328125,775.529296875,1011.065185546875,1252.842041015625,1500.774658203125,1753.767333984375,2014.05712890625,2279.520263671875,2551.619384765625,2831.250244140625,3120.041748046875,3726.724853515625,4374.90380859375,5070.171875,5820.10546875,6635.09765625,7525.2578125,8512.38671875,9623.203125,10234.43359375,10890.6328125,11598.25390625,12369.4765625,13218.36328125,14172.53125,15268.37109375,16565.30078125,0.42500001192092896,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.22499999403953552,0.22499999403953552,0.22499999403953552,0.20000000298023224,0.18839998543262482,0.19999904930591583,-4.5379638671875,-4.632568359375,-3.9757537841796875,-3.2201995849609375,0.6949920654296875,3.9517669677734375,5.2601470947265625,5.993194580078125,6.2455291748046875,5.8600616455078125,5.2131500244140625,4.959503173828125,4.4958953857421875,8.063629150390625,11.507064819335938,10.013687133789062,8.168975830078125,7.3537445068359375,5.6290283203125,8.926010131835938,8.948928833007812,8.23162841796875,9.22906494140625,11.723007202148438,13.6478271484375,13.9710693359375,10.848968505859375,5.370025634765625,0.4361419677734375
29.0,15896531.0,-1859045.7194849304,2011261.300865912,2013-12-07,0,2013,12,295.75341796875,293.69390869140625,291.8880310058594,289.99212646484375,288.801025390625,288.0220031738281,286.87152099609375,285.69677734375,284.37982177734375,282.89959716796875,281.33209228515625,279.785888671875,278.2275390625,275.20733642578125,271.6702575683594,268.5301513671875,264.7886962890625,260.430419921875,255.37071228027344,248.84791564941406,240.2305145263672,235.48715209960938,230.21710205078125,224.81539916992188,217.681640625,212.67539978027344,209.42379760742188,203.88665771484375,196.7931365966797,115.367919921875,336.294189453125,561.2236328125,789.529296875,1023.565185546875,1262.842041015625,1508.774658203125,1759.767333984375,2019.05712890625,2284.020263671875,2555.619384765625,2835.250244140625,3123.541748046875,3726.724853515625,4369.40380859375,5060.171875,5806.10546875,6619.09765625,7509.2578125,8497.38671875,9602.703125,10208.93359375,10859.6328125,11561.75390625,12324.4765625,13165.36328125,14117.53125,15222.37109375,16532.80078125,0.675000011920929,0.625,0.625,0.625,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18839998543262482,0.19999904930591583,-0.2098388671875,0.586181640625,1.2586212158203125,3.2016754150390625,5.7887420654296875,5.4673919677734375,5.1507720947265625,4.993194580078125,4.8236541748046875,4.7663116455078125,4.6506500244140625,4.522003173828125,4.3240203857421875,3.423004150390625,2.4601898193359375,2.8261871337890625,4.168975830078125,5.1349945068359375,6.0196533203125,4.5822601318359375,4.7145538330078125,6.54412841796875,8.71343994140625,10.832382202148438,11.5853271484375,11.7991943359375,10.317718505859375,6.838775634765625,-1.1888580322265625
31.0,15896533.0,-2233947.004186582,2186147.1566819176,2013-12-15,0,2013,12,296.62548828125,294.43603515625,292.72845458984375,291.0836181640625,289.557373046875,288.0477294921875,286.4206848144531,284.74066162109375,283.0559997558594,281.33514404296875,281.3990478515625,281.4849853515625,280.30145263671875,277.13507080078125,273.5037841796875,270.56927490234375,265.6599426269531,260.8465576171875,255.10899353027344,247.4961395263672,240.68775939941406,236.99778747558594,232.33399963378906,225.93299865722656,219.99899291992188,215.28440856933594,208.80712890625,201.10301208496094,197.44775390625,113.95556640625,335.24591064453125,560.112060546875,790.497802734375,1024.2998046875,1264.22216796875,1510.231689453125,1760.5830078125,2018.04248046875,2281.330078125,2551.07861328125,2832.028564453125,3121.69921875,3728.193115234375,4374.3212890625,5068.6640625,5817.7578125,6630.14453125,7521.73828125,8503.6796875,9607.4296875,10215.6171875,10871.27734375,11578.91796875,12347.7890625,13200.015625,14157.29296875,15252.19140625,16549.26171875,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1998155266046524,-1.6694488525390625,-1.7160186767578125,-1.292877197265625,-0.0918731689453125,1.7664794921875,2.999053955078125,2.41668701171875,1.3959197998046875,0.3802642822265625,-0.02197265625,0.204864501953125,0.5141754150390625,0.5097808837890625,-0.5501251220703125,1.132415771484375,2.9829559326171875,4.085906982421875,7.1796722412109375,9.446121215820312,5.4692535400390625,8.636154174804688,10.251876831054688,11.026779174804688,12.441757202148438,8.80377197265625,-4.488922119140625,-9.112960815429688,-10.135574340820312,-8.093734741210938
32.0,15896534.0,-2113164.403734722,2136487.965026028,2013-12-30,0,2013,12,296.83203125,295.075927734375,293.3280029296875,291.4001159667969,289.5444641113281,287.81195068359375,287.1775817871094,286.4273681640625,285.0185852050781,283.54840087890625,282.1224365234375,280.65234375,279.07977294921875,275.5166320800781,271.49810791015625,268.212158203125,265.587158203125,260.80462646484375,255.3960418701172,248.7399444580078,240.722412109375,237.56857299804688,233.9033966064453,228.95736694335938,223.26979064941406,215.00540161132812,208.01760864257812,200.97708129882812,197.61605834960938,125.40478515625,348.29962158203125,574.0499877929688,804.30322265625,1038.005859375,1277.8203125,1522.890380859375,1774.635009765625,2033.87451171875,2298.869384765625,2571.342041015625,2851.445556640625,3140.164306640625,3744.09375,4386.3154296875,5075.2578125,5821.8125,6635.83203125,7526.734375,8514.953125,9619.90625,10229.52734375,10887.50390625,11602.7578125,12384.2265625,13240.29296875,14195.16015625,15287.0,16584.59375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19417910277843475,0.1999961882829666,-0.0719757080078125,0.473297119140625,1.739898681640625,2.7417449951171875,3.2863922119140625,2.99261474609375,2.597076416015625,2.46343994140625,2.1294708251953125,2.29339599609375,3.1813507080078125,4.3608551025390625,4.95343017578125,5.168853759765625,6.156463623046875,6.0478668212890625,3.4084625244140625,7.9654541015625,12.187881469726562,13.957550048828125,12.792282104492188,14.187774658203125,18.393264770507812,23.176788330078125,24.02691650390625,24.300308227539062,20.626419067382812,15.586151123046875,12.662155151367188
46645.0,15896535.0,-1899884.7006693247,1483856.42327138,2013-12-22,8,2013,12,296.91925048828125,294.83160400390625,292.808837890625,291.024169921875,289.77825927734375,288.4382629394531,286.8435363769531,285.4900817871094,284.23931884765625,282.9185791015625,281.5062561035156,280.01068115234375,278.3751220703125,274.93817138671875,271.41241455078125,268.65960693359375,266.25592041015625,262.95208740234375,256.878662109375,250.0835418701172,241.05224609375,239.01600646972656,235.61134338378906,229.10264587402344,222.27162170410156,214.88265991210938,207.90689086914062,200.8335418701172,195.2877960205078,80.32080078125,301.9195556640625,527.728759765625,757.334716796875,991.88037109375,1232.18408203125,1478.35498046875,1729.579345703125,1987.468505859375,2253.132568359375,2525.133056640625,2804.92431640625,3093.322021484375,3696.185546875,4337.85498046875,5027.94921875,5775.25,6593.66796875,7491.703125,8483.39453125,9593.2890625,10204.56640625,10867.5625,11586.48828125,12365.51953125,13220.13671875,14174.05078125,15265.2421875,16556.69140625,0.5,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.19681604206562042,0.19918422400951385,-0.2908782958984375,-0.337890625,-0.395263671875,-0.6019287109375,-0.9420623779296875,-1.552734375,-2.4885101318359375,-2.3789215087890625,-1.002410888671875,0.7736663818359375,1.8162994384765625,2.2361907958984375,2.4473419189453125,4.236846923828125,6.6335906982421875,2.8517608642578125,0.9453277587890625,-0.1875152587890625,-0.6991729736328125,3.8128662109375,8.02996826171875,10.482666015625,13.731460571289062,14.770156860351562,12.416213989257812,7.786285400390625,5.8127593994140625,4.211883544921875,-1.45025634765625
46711.0,15896943.0,-880234.1930730159,1977292.267244006,2013-12-29,0,2013,12,296.921630859375,294.9359130859375,293.16656494140625,291.22125244140625,289.2369689941406,288.3465576171875,287.18060302734375,285.8065185546875,284.34735107421875,282.8265380859375,281.249755859375,279.6025390625,277.9381408691406,274.63671875,271.35693359375,268.9404296875,266.727783203125,263.57513427734375,257.4743957519531,251.34825134277344,243.3106231689453,238.0565643310547,233.6576385498047,229.5531463623047,224.355712890625,216.913818359375,210.10260009765625,202.939697265625,194.98007202148438,113.897216796875,335.9854736328125,561.2794799804688,791.369140625,1026.106689453125,1265.575927734375,1511.543212890625,1762.888671875,2021.5126953125,2286.228759765625,2558.19091796875,2837.392333984375,3124.931640625,3726.873779296875,4367.8544921875,5057.84375,5807.80078125,6627.87890625,7527.8359375,8524.12890625,9641.87890625,10255.01953125,10913.12890625,11627.59765625,12412.203125,13274.6640625,14238.1796875,15341.10546875,16641.546875,0.5,0.5,0.25,1.25,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20406073331832886,0.1999596655368805,-0.392547607421875,-0.117095947265625,0.51666259765625,1.01422119140625,1.49981689453125,2.437042236328125,2.2601165771484375,2.7148590087890625,3.450347900390625,4.275299072265625,4.826080322265625,5.0926055908203125,5.685882568359375,7.240509033203125,7.57916259765625,7.9963836669921875,9.116363525390625,4.5710296630859375,8.973312377929688,9.28253173828125,4.3941650390625,3.7884979248046875,4.6045074462890625,5.0095672607421875,4.68695068359375,2.6551971435546875,1.6840057373046875,3.5153961181640625,4.63775634765625
46701.0,15896933.0,-2032053.1164374049,2420206.706910117,2013-12-10,7,2013,12,296.64404296875,294.9232177734375,293.05145263671875,291.15374755859375,288.97576904296875,287.7603759765625,286.7332763671875,285.76904296875,284.83831787109375,284.03118896484375,283.14508056640625,282.0665283203125,280.7045593261719,277.2254638671875,273.376220703125,269.0477294921875,264.5897216796875,259.63287353515625,253.27096557617188,246.25584411621094,238.3135223388672,233.41734313964844,229.7996826171875,226.35592651367188,222.6732940673828,217.88905334472656,209.7074432373047,201.7362823486328,195.84422302246094,140.7127227783203,362.8529052734375,588.888427734375,818.177490234375,1052.629150390625,1291.5390625,1536.5009765625,1787.037109375,2045.827880859375,2310.9189453125,2584.04052734375,2865.939697265625,3156.017822265625,3763.514892578125,4409.9267578125,5102.9140625,5848.375,6658.96875,7544.59765625,8521.43359375,9616.53515625,10217.921875,10863.953125,11567.96875,12342.87890625,13206.77734375,14172.2578125,15269.75390625,16565.5703125,0.5,0.5,0.375,0.625,0.574999988079071,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.2097858190536499,0.19993123412132263,-1.013336181640625,-0.7118377685546875,-0.1531524658203125,0.298370361328125,0.288543701171875,-0.68670654296875,-1.3363800048828125,-2.088226318359375,-3.767913818359375,-4.3701629638671875,-4.0254058837890625,-3.5397491455078125,-3.0989837646484375,-2.316162109375,-1.88323974609375,-1.3502655029296875,-2.14886474609375,-3.8476715087890625,-4.531982421875,-3.39898681640625,-4.6724700927734375,-6.3835906982421875,-6.064117431640625,-8.584426879882812,-12.519454956054688,-9.784469604492188,-8.609817504882812,-7.7713623046875,-7.1915435791015625
46701.0,15896933.0,-2083433.242129392,2579037.7119602333,2013-12-07,7,2013,12,296.19091796875,294.00640869140625,292.0755310058594,290.21087646484375,288.926025390625,287.3657531738281,285.77777099609375,284.16552734375,282.55169677734375,281.07147216796875,280.17584228515625,280.942138671875,280.6337890625,278.03546142578125,274.5296325683594,270.3582763671875,265.7418212890625,260.524169921875,254.57383728027344,246.59791564941406,237.9805145263672,233.03402709960938,229.60772705078125,224.12789916992188,216.994140625,211.22227478027344,207.22067260742188,202.02728271484375,197.0118865966797,110.367919921875,331.294189453125,556.2236328125,784.529296875,1018.565185546875,1257.842041015625,1502.774658203125,1752.767333984375,2009.55712890625,2272.020263671875,2542.119384765625,2820.750244140625,3111.041748046875,3718.724853515625,4367.40380859375,5062.671875,5811.60546875,6624.59765625,7513.2578125,8493.88671875,9588.203125,10187.93359375,10833.1328125,11534.25390625,12295.4765625,13131.36328125,14075.53125,15168.87109375,16472.30078125,0.550000011920929,0.375,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18839998543262482,0.19999904930591583,0.6651611328125,0.726806640625,1.1492462158203125,2.1391754150390625,2.2574920654296875,1.6705169677734375,1.1038970947265625,0.461944580078125,-0.0982208251953125,0.6100616455078125,2.2131500244140625,2.131378173828125,0.9177703857421875,-3.170745849609375,-6.7898101806640625,-6.4706878662109375,-3.518524169921875,-1.9431304931640625,-2.9334716796875,-5.1052398681640625,2.2770538330078125,6.34100341796875,13.54156494140625,16.223007202148438,15.9447021484375,12.8460693359375,10.317718505859375,5.573150634765625,0.5767669677734375
82792.0,15987994.0,-1812462.982969418,2822995.770085301,2013-12-22,1,2013,12,296.62237548828125,294.44097900390625,292.636962890625,290.711669921875,288.88763427734375,287.1413879394531,285.6247863769531,284.3494567871094,283.05181884765625,281.9967041015625,281.3343811035156,280.44818115234375,279.1876220703125,276.42254638671875,274.06866455078125,270.25335693359375,265.11529541015625,258.88958740234375,251.48805236816406,243.9897918701172,235.55224609375,231.01600646972656,227.36134338378906,224.07139587402344,220.72474670410156,217.46078491210938,211.51626586914062,203.0679168701172,199.5846710205078,124.32080078125,346.9195556640625,571.728759765625,801.334716796875,1034.88037109375,1273.68408203125,1518.35498046875,1768.579345703125,2025.468505859375,2288.632568359375,2560.133056640625,2839.92431640625,3128.322021484375,3732.185546875,4377.85498046875,5072.44921875,5820.25,6629.66796875,7510.203125,8479.39453125,9562.2890625,10156.56640625,10796.0625,11492.98828125,12260.01953125,13118.63671875,14086.55078125,15194.7421875,16504.19140625,0.5,0.625,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.19681604206562042,0.19918422400951385,-1.4940032958984375,-1.650390625,-1.692138671875,-1.6644287109375,-1.7076873779296875,-1.662109375,-1.6760101318359375,-1.5351715087890625,-1.096160888671875,-0.6638336181640625,-0.5118255615234375,-0.5606842041015625,-0.7557830810546875,-2.263153076171875,-5.3820343017578125,-7.7419891357421875,-9.898422241210938,-10.421890258789062,-10.371047973632812,-8.8590087890625,-8.36065673828125,-6.892333984375,-6.3154144287109375,-3.6673431396484375,0.2130889892578125,3.161285400390625,1.9690093994140625,-3.491241455078125,-6.43463134765625
82559.0,15987504.0,-1743000.3080642016,1276282.6368793454,2013-12-10,0,2013,12,297.23779296875,295.1888427734375,293.61395263671875,292.21624755859375,290.71014404296875,289.3385009765625,287.9207763671875,286.17529296875,284.74456787109375,284.24993896484375,283.64508056640625,282.5509033203125,281.2826843261719,278.1785888671875,274.704345703125,271.2196044921875,266.8553466796875,261.74224853515625,255.98971557617188,249.08396911621094,240.7822723388672,236.16734313964844,231.5496826171875,226.01217651367188,220.1889190673828,215.37342834472656,209.3011932373047,202.0331573486328,196.59422302246094,95.21272277832031,317.3529052734375,543.388427734375,774.177490234375,1010.129150390625,1251.5390625,1499.0009765625,1751.037109375,2009.827880859375,2275.4189453125,2549.04052734375,2831.439697265625,3122.017822265625,3731.514892578125,4380.4267578125,5078.4140625,5830.375,6647.46875,7540.59765625,8529.93359375,9636.53515625,10243.921875,10896.953125,11603.46875,12372.87890625,13225.27734375,14183.7578125,15282.25390625,16582.0703125,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.2097858190536499,0.19993123412132263,-1.622711181640625,-1.8993377685546875,-3.7312774658203125,-5.779754638671875,-6.195831298828125,-5.62420654296875,-4.7270050048828125,-3.056976318359375,-1.127288818359375,-0.2607879638671875,-0.6816558837890625,-1.9303741455078125,-2.5989837646484375,-1.113037109375,0.22613525390625,3.6028594970703125,3.06988525390625,-0.8320465087890625,-4.438232421875,-4.91461181640625,-3.0630950927734375,-2.8054656982421875,-0.798492431640625,0.8686981201171875,1.8086700439453125,0.9030303955078125,-2.3910675048828125,-3.6776123046875,-2.1290435791015625
82791.0,15987993.0,-1748127.459275558,2744721.8436304945,2013-12-06,0,2013,12,296.46221923828125,294.5476989746094,292.82855224609375,290.92376708984375,289.302490234375,287.50067138671875,285.63763427734375,283.52886962890625,281.8300476074219,282.50494384765625,283.9605712890625,284.048095703125,282.9370422363281,279.82666015625,276.0552978515625,271.4259338378906,265.484130859375,259.31781005859375,252.7127227783203,245.3013153076172,236.6365203857422,231.5196533203125,227.3896026611328,222.02073669433594,218.37347412109375,210.7079620361328,206.8186798095703,202.9918670654297,199.44918823242188,112.23680114746094,333.7752685546875,559.177978515625,789.23046875,1023.635986328125,1263.576171875,1508.719970703125,1758.052734375,2014.33203125,2277.13427734375,2549.7060546875,2832.350341796875,3124.515625,3736.461669921875,4388.1142578125,5086.59375,5837.05859375,6647.06640625,7530.45703125,8504.66015625,9593.515625,10189.93359375,10830.19921875,11523.94140625,12285.1953125,13121.8203125,14063.9765625,15157.85546875,16472.44140625,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21250000596046448,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19597378373146057,0.19999083876609802,-0.3844451904296875,-0.54425048828125,-0.7270660400390625,-1.1033782958984375,-1.41949462890625,-1.6375274658203125,-2.0237884521484375,-2.5298309326171875,-3.0263214111328125,-3.58099365234375,-1.8385772705078125,-0.3093414306640625,-1.2464447021484375,-4.808197021484375,-4.834808349609375,-3.3214263916015625,-2.495635986328125,-3.54638671875,-5.06097412109375,-5.5243072509765625,-9.300888061523438,-6.7761993408203125,-0.6299591064453125,4.5191650390625,12.653182983398438,8.460342407226562,0.288909912109375,-3.149017333984375,-8.402450561523438
82556.0,15987496.0,-2017005.30365354,1799075.150205295,2013-12-14,0,2013,12,296.74334716796875,294.7447509765625,293.1343994140625,291.207763671875,288.9908447265625,287.1644287109375,286.2225341796875,284.8372802734375,283.9122314453125,283.05621337890625,282.15057373046875,281.22174072265625,280.0896911621094,277.6119384765625,275.67572021484375,272.53106689453125,266.6673583984375,260.5974426269531,255.6397247314453,248.35028076171875,241.2881622314453,238.0359649658203,232.97996520996094,226.85389709472656,220.99147033691406,214.09217834472656,207.92494201660156,201.6802215576172,198.64830017089844,113.9775390625,335.717041015625,561.1044921875,791.301025390625,1025.719970703125,1264.48046875,1509.841552734375,1760.17529296875,2018.33056640625,2282.74267578125,2554.874755859375,2835.207763671875,3124.720458984375,3731.79736328125,4381.6689453125,5081.9140625,5835.55078125,6648.8046875,7538.55078125,8525.57421875,9630.09375,10240.515625,10899.10546875,11609.2109375,12382.20703125,13232.34375,14184.88671875,15278.0625,16581.5234375,0.75,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.19226475059986115,0.19480924308300018,-4.244842529296875,-4.4360504150390625,-4.1852569580078125,-3.319305419921875,-2.9615325927734375,-1.52862548828125,1.722442626953125,2.1767425537109375,1.54986572265625,0.199676513671875,-1.130126953125,-1.33392333984375,0.0174407958984375,3.749908447265625,4.9075164794921875,3.58428955078125,2.5218658447265625,1.4229583740234375,-1.805084228515625,-7.955841064453125,-1.2453155517578125,2.57940673828125,3.9626312255859375,1.6771697998046875,-2.55322265625,-4.277740478515625,-1.8539276123046875,-1.2479248046875,-1.316070556640625
82554.0,15987485.0,-2217116.833018476,2193480.537564698,2013-12-29,0,2013,12,296.656005859375,294.8421630859375,293.13531494140625,291.19000244140625,289.1275939941406,288.0028076171875,287.03997802734375,285.6815185546875,284.17547607421875,282.6077880859375,281.031005859375,279.3837890625,277.6568908691406,273.93359375,270.29443359375,268.1279296875,266.587158203125,263.16888427734375,256.9587707519531,250.44200134277344,242.3418731689453,237.4628143310547,233.0795135498047,228.4437713623047,224.043212890625,217.023193359375,210.35260009765625,203.330322265625,196.15194702148438,122.397216796875,345.4854736328125,570.7794799804688,800.869140625,1034.606689453125,1274.075927734375,1520.043212890625,1771.388671875,2029.5126953125,2293.728759765625,2565.69091796875,2844.892333984375,3132.431640625,3732.873779296875,4372.3544921875,5059.34375,5806.30078125,6625.37890625,7522.8359375,8516.12890625,9629.37890625,10241.01953125,10897.62890625,11609.59765625,12391.703125,13254.1640625,14218.1796875,15322.60546875,16627.546875,0.25,0.25,0.25,1.25,0.625,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20406073331832886,0.1999596655368805,-0.736297607421875,-0.179595947265625,0.84478759765625,1.62359619140625,1.98419189453125,1.983917236328125,2.0726165771484375,2.4961090087890625,3.012847900390625,3.697174072265625,4.466705322265625,5.2019805908203125,5.982757568359375,8.224884033203125,8.96978759765625,6.6370086669921875,4.553863525390625,1.5085296630859375,6.2858123779296875,9.75128173828125,6.7535400390625,5.2884979248046875,5.4326324462890625,7.2595672607421875,8.71820068359375,7.6864471435546875,6.8090057373046875,8.093521118164062,7.40338134765625
