_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
894785.0,10693442.0,-651054.1287333263,1523046.115627499,2009-12-10,16,2009,12,298.57647705078125,296.33343505859375,294.36053466796875,292.44073486328125,291.0716552734375,290.14556884765625,288.8204345703125,287.7017822265625,286.7043151855469,285.959228515625,284.8937072753906,283.541015625,282.2255859375,279.4246520996094,276.51470947265625,273.5946044921875,269.41192626953125,264.33221435546875,258.8926696777344,252.0657196044922,243.7465057373047,239.28726196289062,234.4254150390625,228.59129333496094,221.94261169433594,214.4145965576172,207.53907775878906,201.17666625976562,194.51356506347656,97.55506896972656,321.1327209472656,547.781982421875,778.89501953125,1014.544677734375,1255.384521484375,1502.544921875,1755.59814453125,2015.618896484375,2282.192626953125,2557.216552734375,2840.354248046875,3131.753662109375,3742.197021484375,4394.4013671875,5095.90234375,5854.5234375,6678.2734375,7580.78125,8580.99609375,9700.44921875,10316.03125,10977.65625,11692.46875,12470.57421875,13323.30859375,14275.66015625,15366.0234375,16658.62890625,0.75,1.0,0.5,1.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.251140296459198,0.19998732209205627,-8.788436889648438,-9.094192504882812,-10.042144775390625,-11.107864379882812,-12.2640380859375,-12.387786865234375,-12.186187744140625,-10.540069580078125,-6.602752685546875,-3.93597412109375,-4.6492156982421875,-5.9879150390625,-6.9273834228515625,-8.507492065429688,-8.864944458007812,-8.801315307617188,-7.9617919921875,-6.5029449462890625,-3.850128173828125,5.001251220703125,16.436080932617188,19.516632080078125,18.239288330078125,14.983871459960938,13.175445556640625,14.478805541992188,18.904754638671875,17.213958740234375,15.923416137695312
855996.0,10822358.0,-1778608.4440406845,2831143.2853516475,2009-12-07,4,2009,12,296.7562255859375,294.7911376953125,293.14617919921875,291.4918212890625,289.696044921875,287.81524658203125,285.87908935546875,285.42364501953125,284.7734680175781,283.9422607421875,283.5179138183594,283.1357421875,282.59130859375,280.7944030761719,276.86724853515625,271.70086669921875,266.95330810546875,262.08843994140625,257.59686279296875,251.11740112304688,243.06553649902344,237.34548950195312,231.9200897216797,226.68861389160156,221.718994140625,214.87059020996094,208.47801208496094,201.1416778564453,192.68319702148438,109.141357421875,330.9720458984375,556.7049560546875,786.963134765625,1021.927490234375,1261.68701171875,1506.810302734375,1757.3349609375,2016.16943359375,2281.39794921875,2554.559326171875,2836.316162109375,3127.87451171875,3740.68408203125,4395.4541015625,5094.84375,5848.01171875,6664.66015625,7561.328125,8557.171875,9674.546875,10286.7578125,10941.5859375,11649.125,12423.37109375,13276.95703125,14232.2734375,15326.0390625,16613.84375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.19970408082008362,-3.84307861328125,-4.2079010009765625,-3.413665771484375,-2.08685302734375,-1.1435394287109375,-0.576171875,-0.55560302734375,-0.4142608642578125,0.950469970703125,1.5733642578125,1.67083740234375,1.958587646484375,2.050750732421875,2.379974365234375,2.7598724365234375,1.75445556640625,3.0168914794921875,4.35345458984375,7.0982208251953125,6.9619140625,7.375396728515625,6.0416412353515625,5.19775390625,4.192596435546875,5.099456787109375,6.09979248046875,3.3972320556640625,-1.6875152587890625,2.004704475402832
895089.0,10822199.0,-2235200.750279727,2117351.2566825454,2009-12-09,21,2009,12,297.7154846191406,295.64251708984375,293.91571044921875,291.9884033203125,290.4058837890625,288.59344482421875,286.78460693359375,284.9921875,283.70526123046875,282.9197998046875,282.93011474609375,282.201904296875,281.09893798828125,279.50030517578125,277.17315673828125,273.6266174316406,269.02349853515625,263.80133056640625,257.4810791015625,250.34408569335938,242.6830291748047,238.0601348876953,233.47898864746094,227.907470703125,221.8408203125,214.5657958984375,206.45950317382812,198.3657684326172,195.60728454589844,110.992919921875,333.4752197265625,559.682373046875,790.652099609375,1025.67724609375,1266.573974609375,1512.757080078125,1763.226806640625,2021.371826171875,2285.4404296875,2558.051513671875,2839.79931640625,3129.269775390625,3738.95361328125,4391.63671875,5094.4091796875,5852.50390625,6675.01171875,7574.76171875,8567.703125,9681.38671875,10294.00390625,10951.99609375,11664.59375,12441.08203125,13294.890625,14244.9140625,15325.57421875,16606.078125,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20055964589118958,0.19998998939990997,-8.40753173828125,-9.075225830078125,-9.918777465820312,-9.855514526367188,-9.031829833984375,-8.405441284179688,-7.564239501953125,-6.1040802001953125,-4.99560546875,-4.5686798095703125,-2.9950714111328125,-2.23065185546875,-2.5179901123046875,-4.089874267578125,-3.02508544921875,-2.84356689453125,-3.7116241455078125,-2.6760101318359375,-0.012969970703125,3.5415191650390625,11.071929931640625,15.091537475585938,19.144500732421875,19.948150634765625,17.25311279296875,15.677581787109375,14.05792236328125,10.93133544921875,4.0263824462890625
895085.0,10822193.0,-2212966.277774826,2171902.485255036,2009-12-04,19,2009,12,298.2296447753906,296.3253173828125,294.7760009765625,293.07196044921875,291.245849609375,289.69183349609375,288.4237976074219,287.7298583984375,287.0460510253906,286.1087646484375,284.8109130859375,283.4945983886719,282.44842529296875,280.02813720703125,276.86016845703125,272.607666015625,268.2877197265625,263.1383056640625,256.74774169921875,249.7421417236328,242.90982055664062,238.69056701660156,233.92718505859375,228.45855712890625,223.11593627929688,215.66268920898438,207.5726318359375,199.5005340576172,193.7018585205078,80.0985107421875,303.2182312011719,530.4130859375,761.486572265625,997.969482421875,1239.302001953125,1486.2734375,1739.213623046875,1998.95556640625,2267.185302734375,2542.43017578125,2825.82568359375,3117.525634765625,3729.50048828125,4383.1533203125,5084.296875,5840.13671875,6660.8671875,7558.13671875,8548.71875,9660.23046875,10273.8828125,10934.140625,11647.3671875,12427.3203125,13286.20703125,14240.9140625,15327.45703125,16608.96484375,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2951648533344269,0.19977092742919922,-3.180816650390625,-3.3280487060546875,-2.762786865234375,-1.0568389892578125,0.794525146484375,1.9171905517578125,2.391143798828125,2.169342041015625,1.8339691162109375,1.6612396240234375,2.5414276123046875,4.7332916259765625,6.6711883544921875,6.2774505615234375,-0.146820068359375,-0.503631591796875,4.1563568115234375,5.5352020263671875,6.6075897216796875,7.385284423828125,4.340240478515625,4.4643096923828125,6.50030517578125,9.774871826171875,11.551069259643555,12.427720069885254,12.6719388961792,8.027585983276367,4.658999443054199
894855.0,10822256.0,-2096079.6648702824,1572983.0202036016,2009-12-11,3,2009,12,298.8801574707031,296.66375732421875,294.5312805175781,292.4620361328125,291.51898193359375,290.91796875,289.5223083496094,288.0348205566406,287.18609619140625,286.192626953125,285.0552978515625,283.8346252441406,282.45556640625,279.336669921875,276.28204345703125,273.2241516113281,269.279052734375,264.52264404296875,259.945068359375,251.97543334960938,243.6150665283203,239.0515594482422,233.70994567871094,228.10528564453125,221.9033660888672,214.6016387939453,207.30628967285156,200.83534240722656,196.1537628173828,79.78517150878906,303.2890625,530.1121215820312,761.39306640625,997.11865234375,1238.52685546875,1486.46484375,1739.88037109375,2000.368896484375,2269.000732421875,2544.80810546875,2828.204345703125,3120.530029296875,3733.318115234375,4384.77587890625,5085.8125,5843.5,6667.7890625,7572.58984375,8576.890625,9694.2265625,10309.1015625,10969.078125,11682.18359375,12458.98828125,13313.12109375,14264.8671875,15353.640625,16647.9609375,0.75,0.949999988079071,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1864910125732422,0.20000000298023224,-9.548324584960938,-10.063888549804688,-10.3265380859375,-11.0728759765625,-12.568374633789062,-11.713760375976562,-10.529861450195312,-10.32867431640625,-10.10784912109375,-10.09283447265625,-10.024017333984375,-9.78936767578125,-9.494522094726562,-9.1334228515625,-10.202529907226562,-13.643386840820312,-15.680755615234375,-13.370925903320312,-7.0574798583984375,1.2360992431640625,10.211257934570312,14.531982421875,13.32904052734375,9.470703125,5.6984405517578125,9.925918579101562,14.422897338867188,13.928359985351562,7.89398193359375
856025.0,10822400.0,-2104830.720759869,2666097.1984472056,2009-12-09,0,2009,12,296.4967346191406,294.31439208984375,292.43133544921875,290.9415283203125,289.3590087890625,287.71844482421875,286.03460693359375,284.3046875,282.50213623046875,281.2166748046875,282.35198974609375,283.217529296875,282.59893798828125,280.04718017578125,276.51690673828125,272.7203674316406,267.66412353515625,262.41070556640625,256.7310791015625,249.37533569335938,241.7767791748047,237.0132598876953,232.18211364746094,227.485595703125,221.8408203125,214.6751708984375,207.05325317382812,200.1313934326172,194.62290954589844,126.992919921875,348.9752197265625,574.182373046875,803.652099609375,1037.17724609375,1277.073974609375,1522.257080078125,1772.226806640625,2028.871826171875,2291.4404296875,2561.551513671875,2843.29931640625,3134.769775390625,3746.45361328125,4399.13671875,5099.4091796875,5854.00390625,6672.01171875,7567.76171875,8558.703125,9666.88671875,10277.00390625,10931.99609375,11641.59375,12417.58203125,13271.390625,14222.9140625,15309.57421875,16597.078125,0.574999988079071,0.875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20055964589118958,0.19998998939990997,-6.20440673828125,-6.325225830078125,-7.2469024658203125,-7.6992645263671875,-6.703704833984375,-6.3273162841796875,-6.204864501953125,-4.6353302001953125,-1.91748046875,0.4938201904296875,1.2393035888671875,-0.77752685546875,-3.0804901123046875,-3.542999267578125,-2.16571044921875,-1.29669189453125,-1.6803741455078125,-2.1135101318359375,-0.231719970703125,4.1352691650390625,9.040679931640625,12.513412475585938,18.566375732421875,24.307525634765625,23.48748779296875,20.802581787109375,16.66729736328125,10.04071044921875,3.0888824462890625
894962.0,10822320.0,-1929858.036535913,3106119.057391214,2009-12-12,4,2009,12,296.124267578125,294.31646728515625,292.5958251953125,290.46575927734375,289.134521484375,287.35687255859375,285.57012939453125,283.8419189453125,283.08294677734375,285.9564208984375,286.3157043457031,284.94122314453125,283.43359375,280.69891357421875,277.4181823730469,272.9921875,267.27581787109375,261.2393798828125,255.0485382080078,249.22018432617188,242.9737091064453,239.0641326904297,232.82496643066406,227.95228576660156,223.20912170410156,216.03988647460938,207.98464965820312,199.63880920410156,194.20660400390625,118.638916015625,340.74462890625,566.1017456054688,795.084716796875,1028.47412109375,1267.94775390625,1512.4912109375,1761.756103515625,2017.540771484375,2282.70556640625,2558.442138671875,2842.795166015625,3134.6748046875,3748.328857421875,4402.255859375,5104.296875,5859.25,6674.5859375,7565.0859375,8551.8359375,9663.59375,10278.328125,10938.015625,11648.31640625,12427.57421875,13287.3203125,14244.0703125,15332.21484375,16615.04296875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.19056911766529083,0.19997234642505646,-4.3804779052734375,-4.882415771484375,-5.2252960205078125,-5.3315277099609375,-5.3371124267578125,-5.3948974609375,-5.300872802734375,-4.6291961669921875,-3.9201812744140625,-3.5667877197265625,-2.5389404296875,-1.5438079833984375,-0.951446533203125,-0.510894775390625,-0.4636993408203125,0.3367462158203125,6.619964599609375,10.674697875976562,12.51153564453125,15.50518798828125,23.687103271484375,29.22796630859375,30.743865966796875,30.687515258789062,28.762069702148438,27.794479370117188,29.48529052734375,30.465988159179688,23.401992797851562
895086.0,10822194.0,-2127108.3301037974,2187218.6365619367,2009-12-12,8,2009,12,297.389892578125,295.14459228515625,293.3302001953125,291.93450927734375,290.775146484375,289.30999755859375,287.75762939453125,286.2169189453125,284.81732177734375,284.9095458984375,285.5032043457031,284.67559814453125,283.85546875,281.54266357421875,277.8713073730469,273.4609375,269.05706787109375,264.1768798828125,258.20477294921875,251.84518432617188,244.5205841064453,240.2985076904297,235.48121643066406,229.40541076660156,223.06849670410156,215.24301147460938,207.01589965820312,199.20130920410156,193.09722900390625,110.638916015625,332.74462890625,558.6017456054688,789.084716796875,1023.97412109375,1264.94775390625,1511.4912109375,1762.756103515625,2021.540771484375,2286.70556640625,2561.442138671875,2845.295166015625,3137.6748046875,3752.328857421875,4408.255859375,5111.796875,5868.75,6693.0859375,7593.5859375,8591.8359375,9713.59375,10331.328125,10996.015625,11713.31640625,12495.57421875,13352.8203125,14305.5703125,15389.71484375,16668.54296875,0.625,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.19056911766529083,0.19997234642505646,-9.536727905273438,-9.913665771484375,-10.740921020507812,-11.878402709960938,-12.071487426757812,-10.1136474609375,-6.988372802734375,-3.9104461669921875,-1.4983062744140625,-1.2074127197265625,-2.6951904296875,-4.7313079833984375,-6.248321533203125,-6.604644775390625,-5.8855743408203125,-5.5538787841796875,-3.489410400390625,0.7840728759765625,1.24591064453125,5.00518798828125,10.858978271484375,15.04046630859375,19.134490966796875,18.140640258789062,13.027694702148438,14.419479370117188,17.03216552734375,16.950363159179688,11.948867797851562
856071.0,10822506.0,-519483.0271110623,1524814.6353161028,2009-12-02,4,2009,12,297.8268737792969,295.70526123046875,294.2119140625,293.02490234375,291.52130126953125,290.1514892578125,288.85235595703125,287.4127197265625,286.02825927734375,285.341796875,284.98248291015625,283.542724609375,281.92352294921875,278.5416259765625,274.5359191894531,271.122314453125,268.8226318359375,265.8216247558594,258.958984375,252.0398406982422,243.23439025878906,239.21913146972656,234.87327575683594,228.7906951904297,221.79925537109375,216.23655700683594,208.9829559326172,200.9554443359375,194.0784912109375,71.20307922363281,293.7663269042969,520.212158203125,751.6787109375,987.92138671875,1229.608154296875,1476.362548828125,1729.943115234375,1989.557373046875,2256.828125,2532.02783203125,2815.40966796875,3106.76171875,3717.75927734375,4366.9453125,5064.4765625,5817.8203125,6646.1875,7551.93359375,8552.6640625,9671.3515625,10285.97265625,10948.18359375,11663.9765625,12441.953125,13297.6953125,14258.4375,15352.7578125,16641.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.12223684787750244,0.19999980926513672,-2.994110107421875,-3.4065399169921875,-5.5480194091796875,-5.5495758056640625,-2.8987579345703125,-0.577880859375,-0.0648956298828125,-0.418975830078125,-0.6853179931640625,-0.7081756591796875,-0.3455810546875,0.171478271484375,1.1213531494140625,4.063323974609375,6.4429473876953125,8.338546752929688,4.5672760009765625,3.583984375,8.042449951171875,14.097213745117188,17.926849365234375,22.465667724609375,27.3642578125,30.688690185546875,30.604236602783203,28.66815948486328,24.410507202148438,21.454431533813477,19.019393920898438
856178.0,10822694.0,-1283213.153052601,3021137.5378181604,2009-12-12,2,2009,12,296.514892578125,294.61334228515625,292.4708251953125,290.57513427734375,288.603271484375,286.76312255859375,285.49200439453125,284.2950439453125,283.75482177734375,284.8939208984375,285.8625793457031,284.97247314453125,283.54296875,280.94891357421875,277.7463073730469,273.2578125,267.63519287109375,261.6612548828125,255.2360382080078,249.47018432617188,242.9424591064453,238.7828826904297,233.80934143066406,228.18666076660156,223.45912170410156,215.96176147460938,207.96902465820312,199.65443420410156,193.65972900390625,119.638916015625,341.74462890625,567.1017456054688,796.084716796875,1029.47412109375,1268.44775390625,1512.4912109375,1761.756103515625,2018.540771484375,2283.20556640625,2557.442138671875,2841.795166015625,3134.1748046875,3747.828857421875,4402.755859375,5105.796875,5861.25,6678.5859375,7569.5859375,8557.3359375,9670.09375,10283.828125,10944.015625,11657.31640625,12437.57421875,13296.8203125,14253.5703125,15341.71484375,16623.54296875,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.19056911766529083,0.19997234642505646,-5.1929779052734375,-5.585540771484375,-6.1159210205078125,-6.4252777099609375,-6.5089874267578125,-6.8636474609375,-7.222747802734375,-6.7541961669921875,-6.0451812744140625,-5.3792877197265625,-3.9451904296875,-2.8250579833984375,-2.263946533203125,-2.276519775390625,-2.4480743408203125,-0.7882537841796875,5.823089599609375,9.159072875976562,10.30841064453125,13.23956298828125,21.374603271484375,26.69671630859375,29.728240966796875,29.640640258789062,27.746444702148438,26.872604370117188,28.29779052734375,29.059738159179688,21.933242797851562
856071.0,10822506.0,-624610.6336218851,1469075.4463075027,2009-12-09,4,2009,12,298.7779846191406,296.54876708984375,294.65008544921875,292.6915283203125,291.7496337890625,290.14031982421875,288.59710693359375,287.4609375,286.45526123046875,285.3104248046875,284.11761474609375,283.061279296875,282.02081298828125,279.59405517578125,276.84503173828125,273.7203674316406,269.80474853515625,264.73883056640625,258.4967041015625,251.67221069335938,243.1517791748047,238.3413848876953,233.44773864746094,228.266845703125,222.4189453125,214.9564208984375,207.16262817382812,199.7095184326172,193.84165954589844,90.992919921875,314.4752197265625,541.182373046875,772.652099609375,1009.17724609375,1250.573974609375,1497.757080078125,1750.726806640625,2009.871826171875,2277.4404296875,2552.051513671875,2834.79931640625,3125.769775390625,3736.95361328125,4389.63671875,5091.9091796875,5851.50390625,6677.01171875,7579.76171875,8578.203125,9695.88671875,10309.50390625,10967.99609375,11680.59375,12459.08203125,13314.890625,14266.9140625,15353.07421875,16636.078125,0.625,1.0,1.0,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20055964589118958,0.19998998939990997,-7.72003173828125,-7.918975830078125,-8.559402465820312,-8.714889526367188,-10.359954833984375,-9.686691284179688,-8.720489501953125,-7.1353302001953125,-4.60498046875,-3.8499298095703125,-4.0106964111328125,-3.74627685546875,-3.5023651123046875,-3.746124267578125,-3.58758544921875,-1.15606689453125,-2.5553741455078125,-3.8166351318359375,-4.309844970703125,1.5571441650390625,9.275054931640625,8.888412475585938,10.316375732421875,10.448150634765625,9.76873779296875,7.396331787109375,5.24542236328125,2.91571044921875,4.5420074462890625
895029.0,10822402.0,-2152637.273184365,2634364.375056184,2009-12-06,5,2009,12,296.5054931640625,294.571044921875,293.22393798828125,291.91033935546875,290.2738037109375,288.7987060546875,287.30218505859375,285.7071533203125,284.1545715332031,283.8154296875,284.0361328125,283.40869140625,282.8433837890625,280.4030456542969,276.498779296875,272.10498046875,267.529541015625,261.79937744140625,255.47691345214844,248.5389404296875,239.83322143554688,234.56809997558594,229.2239227294922,224.58737182617188,218.61480712890625,214.33851623535156,209.18670654296875,201.74681091308594,197.3681640625,116.40673828125,337.72607421875,563.6328735351562,793.733642578125,1028.86083984375,1269.6884765625,1516.010009765625,1767.585205078125,2025.71533203125,2290.3583984375,2564.15478515625,2846.787353515625,3138.425048828125,3751.181396484375,4404.20849609375,5103.66796875,5857.32421875,6674.62890625,7567.7890625,8554.1875,9657.9296875,10262.11328125,10909.4921875,11609.4140625,12373.85546875,13221.4375,14176.63671875,15275.1484375,16575.28125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2822319269180298,0.19997434318065643,-4.9754486083984375,-5.392181396484375,-4.533416748046875,-2.687255859375,-2.351409912109375,-2.3463897705078125,-2.1021575927734375,-1.1882171630859375,0.507476806640625,2.0600433349609375,2.4235382080078125,1.864898681640625,1.463470458984375,-0.9286041259765625,-2.91314697265625,1.41595458984375,5.155242919921875,6.082733154296875,4.83331298828125,5.5865631103515625,4.334503173828125,1.1609954833984375,-1.09576416015625,-2.461669921875,-1.737985610961914,1.6582088470458984,2.597574234008789,1.9567203521728516,10.113722801208496
856196.0,10822752.0,-1049606.936945642,2509257.014789848,2009-12-12,0,2009,12,297.249267578125,294.87896728515625,293.1114501953125,291.59075927734375,290.134521484375,288.71624755859375,287.21075439453125,285.6387939453125,284.03607177734375,282.7376708984375,284.8938293457031,285.47247314453125,284.21484375,281.82391357421875,278.5900573730469,274.2890625,269.27581787109375,263.4268798828125,257.45477294921875,251.09518432617188,244.0205841064453,239.7047576904297,235.35621643066406,229.79603576660156,223.30287170410156,215.27426147460938,206.71902465820312,199.65443420410156,193.05035400390625,109.638916015625,331.24462890625,557.1017456054688,787.084716796875,1021.97412109375,1262.44775390625,1508.4912109375,1759.756103515625,2017.540771484375,2281.20556640625,2552.942138671875,2838.295166015625,3131.1748046875,3746.328857421875,4403.755859375,5108.796875,5868.25,6690.5859375,7589.0859375,8583.8359375,9702.59375,10319.328125,10982.515625,11700.31640625,12483.57421875,13341.3203125,14293.5703125,15377.21484375,16659.04296875,0.625,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.19056911766529083,0.19997234642505646,-8.364852905273438,-8.663665771484375,-9.084671020507812,-10.737777709960938,-11.524612426757812,-11.4730224609375,-10.675872802734375,-8.191696166992188,-5.3264312744140625,-3.7855377197265625,-5.7108154296875,-8.450057983398438,-9.685821533203125,-9.620269775390625,-8.823074340820312,-5.8507537841796875,-2.317535400390625,-0.6065521240234375,1.74591064453125,7.59893798828125,10.421478271484375,12.86859130859375,15.868865966796875,14.593765258789062,18.152694702148438,20.263229370117188,22.26654052734375,20.809738159179688,13.026992797851562
856195.0,10822750.0,-1388170.1437916916,2587865.801290724,2009-12-13,0,2009,12,296.94964599609375,294.7591247558594,293.33050537109375,291.985595703125,290.4515380859375,288.84161376953125,287.1805114746094,285.49005126953125,284.725341796875,288.7069091796875,288.095703125,285.97283935546875,284.2447509765625,280.6492919921875,277.0184020996094,273.38140869140625,269.08587646484375,262.74676513671875,256.96624755859375,251.1151123046875,244.25950622558594,239.081298828125,234.1068572998047,228.3921356201172,222.6431427001953,215.6756591796875,208.3952178955078,199.94679260253906,194.05772399902344,109.717041015625,331.1671142578125,557.0455932617188,787.1220703125,1022.28857421875,1262.38671875,1508.238525390625,1759.3203125,2016.279052734375,2283.63134765625,2562.07421875,2847.175048828125,3140.7900390625,3754.83447265625,4408.79296875,5110.35546875,5868.921875,6690.30859375,7586.41796875,8581.25,9700.84765625,10316.51171875,10977.078125,11690.921875,12469.71875,13326.765625,14283.8203125,15374.33984375,16657.890625,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19388170540332794,0.19999799132347107,-7.5238037109375,-7.7421722412109375,-8.602279663085938,-9.872726440429688,-9.4766845703125,-8.826385498046875,-8.6103515625,-8.538848876953125,-8.211685180664062,-7.34600830078125,-7.30035400390625,-7.1406097412109375,-6.98016357421875,-4.9188995361328125,-2.7211456298828125,1.40924072265625,3.6660308837890625,1.9223785400390625,6.7389678955078125,11.475494384765625,14.979156494140625,16.447479248046875,17.2330322265625,16.909378051757812,17.645065307617188,18.474945068359375,20.582763671875,22.021926879882812,11.903411865234375
895206.0,10822725.0,-1596587.5239796774,2735178.6621763404,2009-12-02,4,2009,12,295.9049987792969,293.79901123046875,292.0869140625,290.24365234375,289.20880126953125,288.3233642578125,287.02423095703125,286.0689697265625,285.23138427734375,284.232421875,283.07623291015625,281.792724609375,280.40789794921875,277.6197509765625,275.5046691894531,272.653564453125,267.5257568359375,262.0716247558594,254.67771911621094,247.1179656982422,240.64064025878906,236.15663146972656,232.01390075683594,227.1344451904297,222.59613037109375,217.29905700683594,209.9673309326172,202.7523193359375,197.4378662109375,75.70307922363281,296.7663269042969,521.212158203125,750.1787109375,984.42138671875,1224.108154296875,1469.862548828125,1721.943115234375,1980.057373046875,2246.828125,2520.02783203125,2801.40966796875,3091.76171875,3699.25927734375,4347.9453125,5047.9765625,5802.8203125,6620.1875,7512.43359375,8492.6640625,9593.3515625,10200.97265625,10854.18359375,11562.9765625,12338.953125,13200.6953125,14164.4375,15266.2578125,16570.875,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.12223684787750244,0.19999980926513672,-7.306610107421875,-8.344039916992188,-9.532394409179688,-10.455825805664062,-10.430007934570312,-9.781005859375,-9.096145629882812,-8.512725830078125,-7.9665679931640625,-7.3800506591796875,-6.6893310546875,-6.031646728515625,-5.4880218505859375,-5.108551025390625,-5.9789276123046875,-6.2239532470703125,-4.5889739990234375,-1.228515625,-0.863800048828125,1.4097137451171875,3.551849365234375,6.621917724609375,5.0361328125,4.126190185546875,2.8698606491088867,6.371284484863281,6.6761322021484375,8.938806533813477,8.706892967224121
895102.0,10822468.0,-618464.3275720325,1670753.1717655058,2009-12-10,12,2009,12,298.65460205078125,296.58343505859375,294.75115966796875,292.86260986328125,291.0560302734375,289.78619384765625,288.4766845703125,287.0611572265625,285.9074401855469,285.802978515625,284.9562072753906,283.525390625,282.2724609375,279.5652770996094,276.57720947265625,273.4852294921875,269.19317626953125,264.05096435546875,258.3457946777344,251.5657196044922,243.5277557373047,239.36538696289062,234.2691650390625,228.40379333496094,221.95823669433594,214.4614715576172,207.47657775878906,201.37979125976562,194.99794006347656,100.05506896972656,323.6327209472656,550.281982421875,781.89501953125,1018.044677734375,1259.384521484375,1506.544921875,1758.59814453125,2018.118896484375,2284.692626953125,2559.216552734375,2841.854248046875,3133.253662109375,3744.197021484375,4395.9013671875,5097.40234375,5855.5234375,6678.7734375,7579.78125,8577.99609375,9695.94921875,10311.03125,10972.65625,11686.96875,12464.57421875,13317.80859375,14269.66015625,15360.5234375,16655.62890625,0.625,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.251140296459198,0.19998732209205627,-8.585311889648438,-9.156692504882812,-10.417144775390625,-11.264114379882812,-11.6077880859375,-11.653411865234375,-11.295562744140625,-9.305694580078125,-5.134002685546875,-2.60784912109375,-3.5242156982421875,-4.8472900390625,-5.8961334228515625,-8.257492065429688,-8.661819458007812,-8.848190307617188,-7.6024169921875,-5.2216949462890625,-1.740753173828125,6.845001220703125,18.170455932617188,20.751007080078125,20.333038330078125,18.186996459960938,16.644195556640625,18.213180541992188,21.420379638671875,18.495208740234375,16.314041137695312
