_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
231267.0,18508670.0,-1416409.3791274838,2543546.601985322,2016-03-11,10,2016,3,294.1270751953125,292.1447448730469,290.48419189453125,288.88848876953125,287.6070556640625,286.3368225097656,284.965576171875,283.6418762207031,282.34912109375,281.240966796875,281.2349853515625,282.60101318359375,283.1624755859375,281.26593017578125,277.9897155761719,273.724853515625,267.8682861328125,262.2662353515625,257.16778564453125,250.73199462890625,243.4525604248047,239.432861328125,234.84332275390625,228.9148712158203,222.71487426757812,215.19801330566406,207.8321075439453,200.90847778320312,195.1498565673828,159.01708984375,379.17779541015625,602.51953125,829.9453125,1062.85107421875,1300.487548828125,1544.5478515625,1793.869140625,2050.519287109375,2313.20068359375,2583.95458984375,2864.58203125,3156.098388671875,3771.1103515625,4426.7841796875,5130.4453125,5887.828125,6705.26171875,7600.5546875,8595.10546875,9710.55078125,10325.49609375,10987.74609375,11703.953125,12483.49609375,13339.6640625,14294.66796875,15385.234375,16677.40234375,1.0,0.75,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19963732361793518,-9.603271484375,-10.245620727539062,-12.376846313476562,-14.393280029296875,-15.61505126953125,-15.196014404296875,-13.7291259765625,-12.445114135742188,-10.123748779296875,-5.5629119873046875,-2.7219390869140625,-0.65911865234375,2.076019287109375,4.8652496337890625,8.200241088867188,8.568252563476562,8.3509521484375,10.674713134765625,14.04217529296875,18.727615356445312,27.495758056640625,31.57781982421875,34.33403015136719,35.868011474609375,36.60758972167969,35.8206787109375,35.190887451171875,31.441505432128906,28.21684455871582
230351.0,18507187.0,-1633652.557640577,2764311.274565954,2016-03-24,8,2016,3,296.12139892578125,294.0436706542969,292.2061767578125,290.2937316894531,288.549560546875,287.04791259765625,285.79925537109375,284.63104248046875,283.47442626953125,282.5223693847656,281.7432861328125,280.7771911621094,279.0789489746094,274.91796875,271.7192687988281,268.34600830078125,263.7545166015625,258.92706298828125,253.17906188964844,246.23831176757812,240.4216766357422,238.46209716796875,236.1976318359375,233.0695343017578,229.3151397705078,221.44850158691406,212.22804260253906,203.32740783691406,198.0379638671875,129.688720703125,352.06512451171875,576.707763671875,805.81201171875,1039.34375,1277.843017578125,1522.190673828125,1772.509765625,2029.72412109375,2293.43310546875,2565.603271484375,2845.920654296875,3135.01611328125,3738.615478515625,4380.23046875,5070.4375,5814.0859375,6620.296875,7504.3984375,8480.90234375,9577.8203125,10188.2109375,10850.73046875,11575.50390625,12375.12109375,13257.69921875,14235.76171875,15345.10546875,16651.65234375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.3471412658691406,0.19792680442333221,-6.68560791015625,-6.95123291015625,-7.3540496826171875,-7.26715087890625,-7.06219482421875,-6.1702423095703125,-5.051544189453125,-3.637176513671875,-2.4968719482421875,-1.56109619140625,0.722686767578125,4.142913818359375,5.966461181640625,6.594940185546875,6.773773193359375,9.57257080078125,16.0185546875,18.4486083984375,19.053955078125,20.317413330078125,24.179794311523438,26.095993041992188,29.873916625976562,33.22987365722656,29.824554443359375,24.095184326171875,22.50787353515625,19.938018798828125,14.982610702514648
229997.0,18506549.0,-2142204.267490777,2191486.71006214,2016-03-10,9,2016,3,295.955810546875,294.12127685546875,292.7480163574219,291.2947692871094,289.7874755859375,288.21380615234375,286.5733947753906,284.87115478515625,283.1844482421875,284.99072265625,287.136474609375,285.98968505859375,284.3628845214844,280.507080078125,276.498046875,273.23553466796875,269.17291259765625,264.6579895019531,259.44110107421875,252.2332305908203,244.28379821777344,240.63394165039062,235.19805908203125,229.1182403564453,222.86019897460938,215.11053466796875,207.275390625,200.7672882080078,195.74514770507812,150.895263671875,372.8176574707031,597.706298828125,827.412109375,1062.099609375,1301.00390625,1546.12451171875,1796.773193359375,2053.299560546875,2316.28564453125,2592.474609375,2877.792724609375,3170.894287109375,3784.78759765625,4437.787109375,5139.17578125,5896.703125,6722.04296875,7626.94921875,8628.80078125,9749.953125,10367.32421875,11032.2421875,11749.24609375,12530.0234375,13386.01171875,14339.04296875,15427.5625,16720.92578125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1919528990983963,0.20000000298023224,-7.03955078125,-7.80517578125,-8.898101806640625,-8.945526123046875,-8.793136596679688,-8.82989501953125,-8.709701538085938,-7.059417724609375,-4.2486724853515625,-1.229339599609375,-0.1557769775390625,-0.627410888671875,-0.1562347412109375,0.8985137939453125,2.54107666015625,2.6200408935546875,5.177520751953125,7.781005859375,8.111862182617188,10.53802490234375,11.854324340820312,12.427871704101562,15.522259712219238,17.223634719848633,18.078575134277344,18.230545043945312,16.965381622314453,17.869415283203125,15.970006942749023
231228.0,18508661.0,-1262528.4804360513,2881428.3892291854,2016-03-08,4,2016,3,295.55084228515625,293.6845703125,291.90179443359375,290.12066650390625,288.296142578125,287.1353759765625,285.44012451171875,283.73028564453125,282.3043212890625,284.6279296875,286.1562194824219,285.644775390625,284.8426513671875,282.61492919921875,278.98602294921875,275.09344482421875,270.13189697265625,264.1442565917969,258.3810729980469,253.31228637695312,244.6674346923828,239.28590393066406,234.08180236816406,228.8188018798828,222.60560607910156,214.60113525390625,206.58448791503906,199.89234924316406,194.7644500732422,151.259765625,373.16156005859375,597.3496704101562,826.507080078125,1059.663818359375,1298.328369140625,1542.35302734375,1791.612548828125,2047.56787109375,2310.23681640625,2585.99853515625,2870.260009765625,3163.6591796875,3780.722412109375,4439.3095703125,5146.0703125,5907.53125,6732.09375,7632.61328125,8634.38671875,9760.43359375,10377.078125,11037.79296875,11752.55859375,12532.02734375,13387.140625,14337.1171875,15421.421875,16708.84765625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19526493549346924,0.19980326294898987,-7.9210357666015625,-8.5965576171875,-9.157440185546875,-9.060546875,-8.794204711914062,-8.352767944335938,-8.317428588867188,-8.117660522460938,-6.645263671875,-4.148345947265625,-1.92486572265625,-0.077911376953125,1.9337310791015625,5.01580810546875,6.9492645263671875,10.345870971679688,9.779876708984375,7.6241302490234375,5.58319091796875,9.7664794921875,13.076858520507812,13.185638427734375,14.991668701171875,15.021270751953125,14.220916748046875,12.412948608398438,12.302643775939941,13.134841918945312,10.495494842529297
230399.0,18507249.0,-2044755.3847261812,2346379.4584611324,2016-03-14,16,2016,3,295.454345703125,293.3358459472656,291.44659423828125,289.56231689453125,288.22161865234375,286.8189697265625,285.23809814453125,283.6246643066406,282.0838928222656,281.22198486328125,283.42340087890625,284.3995666503906,283.6663513183594,281.18310546875,277.77301025390625,274.068115234375,268.84857177734375,263.33843994140625,257.1939392089844,251.4401397705078,244.6257781982422,239.7625732421875,234.8965301513672,229.5137481689453,223.18057250976562,215.87728881835938,208.18521118164062,200.1715850830078,195.2530059814453,148.12513732910156,369.22625732421875,593.0348510742188,821.6318359375,1054.984130859375,1292.64599609375,1536.90869140625,1786.4130859375,2042.39599609375,2305.159423828125,2575.81982421875,2858.798095703125,3152.042236328125,3766.39794921875,4422.056640625,5125.5546875,5885.58984375,6707.5859375,7605.80859375,8601.10546875,9722.6640625,10340.15234375,11002.96484375,11720.10546875,12501.55078125,13360.1015625,14318.11328125,15407.51171875,16695.6328125,1.0,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20383930206298828,0.19982556998729706,-12.019134521484375,-12.959060668945312,-14.380645751953125,-15.520156860351562,-15.834686279296875,-14.641036987304688,-13.8509521484375,-13.3525390625,-12.678543090820312,-10.506561279296875,-8.366989135742188,-7.5801849365234375,-7.118927001953125,-6.1414337158203125,-3.420440673828125,-0.042144775390625,2.87689208984375,4.225433349609375,9.343856811523438,15.758163452148438,19.482101440429688,21.771575927734375,24.049636840820312,25.172103881835938,25.320388793945312,25.630844116210938,24.623144149780273,27.337480545043945,16.8405704498291
230388.0,18507230.0,-1833819.516443505,2552678.1728551653,2016-03-11,11,2016,3,294.1583251953125,292.2697448730469,290.42169189453125,288.77911376953125,287.4351806640625,285.9930725097656,284.684326171875,283.5012512207031,282.14599609375,281.147216796875,281.4068603515625,282.41351318359375,282.8968505859375,281.14093017578125,278.0209655761719,273.693603515625,267.8214111328125,262.1568603515625,257.07403564453125,250.59136962890625,243.2650604248047,239.292236328125,234.76519775390625,228.8836212158203,222.76174926757812,215.19801330566406,207.7852325439453,200.73660278320312,195.1967315673828,161.51708984375,381.67779541015625,605.01953125,832.9453125,1065.35107421875,1302.487548828125,1546.5478515625,1795.369140625,2051.519287109375,2314.20068359375,2584.95458984375,2865.58203125,3157.098388671875,3771.6103515625,4427.2841796875,5130.9453125,5887.828125,6704.76171875,7600.5546875,8594.10546875,9708.55078125,10323.49609375,10985.24609375,11701.453125,12480.99609375,13337.1640625,14292.16796875,15382.234375,16673.40234375,1.0,0.5,0.75,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19963732361793518,-9.368896484375,-10.417495727539062,-12.533096313476562,-14.377655029296875,-15.28692626953125,-14.727264404296875,-13.0728759765625,-11.601364135742188,-9.061248779296875,-5.2504119873046875,-2.8469390869140625,-0.76849365234375,1.857269287109375,4.9902496337890625,8.325241088867188,9.162002563476562,9.2259521484375,11.346588134765625,14.55780029296875,19.336990356445312,28.542633056640625,32.78094482421875,35.94340515136719,38.071136474609375,38.84196472167969,37.6956787109375,36.894012451171875,32.410255432128906,28.63871955871582
230379.0,18507219.0,-1566788.2773367465,2705307.8317392864,2016-03-31,4,2016,3,295.7148742675781,293.8819885253906,292.62548828125,291.1785888671875,289.68798828125,288.146728515625,286.5555419921875,284.89483642578125,283.27532958984375,284.60357666015625,287.02044677734375,286.49139404296875,285.07373046875,281.2144775390625,278.118896484375,274.8709716796875,270.267333984375,263.56365966796875,257.24468994140625,250.6949920654297,243.5054473876953,238.57284545898438,234.0990447998047,229.1796112060547,222.86184692382812,215.31143188476562,208.4787139892578,201.98211669921875,194.90023803710938,136.408447265625,358.4117736816406,582.9928588867188,812.49658203125,1046.83251953125,1286.073486328125,1531.271728515625,1781.58251953125,2038.55029296875,2301.541015625,2577.19140625,2862.895751953125,3156.944091796875,3772.292236328125,4427.75390625,5133.77734375,5895.44921875,6719.37890625,7617.5859375,8610.9609375,9727.4140625,10341.6953125,11001.453125,11717.22265625,12497.38671875,13353.83203125,14309.9140625,15405.82421875,16702.296875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10386437177658081,0.19999971985816956,1.4095611572265625,1.5936279296875,2.6627655029296875,3.039398193359375,3.3151702880859375,3.3036956787109375,3.1855926513671875,3.8723602294921875,5.53729248046875,5.969207763671875,4.8466033935546875,4.64349365234375,4.764984130859375,7.3386383056640625,8.569992065429688,7.975250244140625,5.396575927734375,6.469512939453125,13.651138305664062,14.59979248046875,21.763641357421875,25.7894287109375,28.347152709960938,26.196304321289062,24.010177612304688,22.197845458984375,20.831130981445312,20.73862648010254,17.46633529663086
230006.0,18506551.0,-2238392.69315294,2073756.1701293369,2016-03-16,7,2016,3,296.1981201171875,294.05767822265625,292.3839111328125,290.69915771484375,288.9998779296875,287.33978271484375,285.69476318359375,284.41021728515625,283.530029296875,284.86676025390625,286.2730712890625,284.9537353515625,283.5743408203125,281.9053955078125,278.33343505859375,273.08416748046875,268.109375,262.8529052734375,257.872802734375,253.1802215576172,246.45179748535156,240.54164123535156,234.60032653808594,229.6971893310547,223.68215942382812,216.99322509765625,209.42398071289062,201.250732421875,195.43846130371094,121.27099609375,343.4836730957031,568.3472900390625,797.816162109375,1030.88720703125,1270.5576171875,1515.051025390625,1764.919189453125,2021.847412109375,2285.62890625,2561.907470703125,2845.927490234375,3138.865478515625,3753.89111328125,4412.109375,5115.90234375,5872.3828125,6692.2578125,7591.1171875,8590.7890625,9722.02734375,10342.3125,11005.984375,11721.7421875,12504.59765625,13366.9609375,14329.17578125,15425.69140625,16718.58203125,0.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19183969497680664,0.1991289108991623,-9.9014892578125,-10.623870849609375,-11.881454467773438,-11.967819213867188,-11.175125122070312,-10.484542846679688,-10.0303955078125,-9.913116455078125,-7.67474365234375,-4.4795379638671875,-2.5822601318359375,-1.86248779296875,-1.779632568359375,0.29241943359375,3.0359039306640625,5.671905517578125,7.5356597900390625,9.940216064453125,12.505218505859375,19.05755615234375,23.391143798828125,23.348220825195312,21.753890991210938,20.175399780273438,21.851242065429688,23.764312744140625,24.00647735595703,24.188114166259766,22.181705474853516
230035.0,18506558.0,-2037996.9154151597,1776125.1140714434,2016-03-03,14,2016,3,297.40618896484375,296.166259765625,295.0291748046875,293.7386474609375,292.38299560546875,290.99127197265625,289.56048583984375,288.0948181152344,286.905029296875,287.7846374511719,287.5511474609375,285.77117919921875,284.395263671875,281.23809814453125,278.24993896484375,274.7352294921875,270.8357849121094,265.96832275390625,260.7068786621094,254.179931640625,245.8348846435547,240.4358673095703,235.48585510253906,229.7060089111328,223.96395874023438,216.7854461669922,209.331787109375,200.54676818847656,193.7427520751953,125.63435363769531,349.1533203125,575.4105834960938,807.10888671875,1043.121337890625,1285.15673828125,1533.217041015625,1786.3916015625,2046.615966796875,2313.80859375,2591.849853515625,2877.138427734375,3170.883544921875,3786.068603515625,4442.26708984375,5147.578125,5909.75390625,6737.7578125,7646.5234375,8653.74609375,9784.296875,10403.63671875,11067.8046875,11786.453125,12569.1015625,13431.8125,14393.14453125,15488.15625,16773.1796875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20528964698314667,0.19819316267967224,-7.3370361328125,-8.9522705078125,-10.053207397460938,-8.090606689453125,-6.872222900390625,-5.661834716796875,-2.9362335205078125,0.912017822265625,3.3245391845703125,4.24603271484375,4.8949127197265625,5.5619659423828125,6.346435546875,6.6263580322265625,4.8983917236328125,1.7466278076171875,-1.253692626953125,-1.115386962890625,-3.8211517333984375,-1.506622314453125,4.830780029296875,6.96673583984375,10.0379638671875,10.195419311523438,8.188247680664062,9.386276245117188,9.525482177734375,8.642597198486328,2.639324188232422
230385.0,18507226.0,-1512442.428744786,2653823.49073768,2016-03-07,6,2016,3,295.6861267089844,293.716064453125,291.92486572265625,290.58514404296875,289.00018310546875,287.37786865234375,285.704345703125,283.9908447265625,282.552978515625,285.824951171875,288.0352478027344,286.07928466796875,284.25640869140625,281.2003173828125,278.75714111328125,275.40753173828125,270.9612731933594,265.7579345703125,258.6824951171875,251.1685333251953,243.2808380126953,238.6295623779297,233.90687561035156,227.852294921875,222.26646423339844,215.72732543945312,208.17843627929688,200.37779235839844,194.95921325683594,161.72073364257812,383.2053527832031,607.6743774414062,836.476806640625,1070.53271484375,1309.217529296875,1553.7939453125,1803.778564453125,2059.087890625,2322.559814453125,2599.78955078125,2885.215576171875,3178.76708984375,3792.3154296875,4448.6025390625,5155.57421875,5918.26171875,6747.29296875,7652.453125,8649.23046875,9765.453125,10379.63671875,11039.55859375,11752.03125,12528.96875,13386.33203125,14343.4140625,15433.6640625,16722.1875,0.4000000059604645,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.30215510725975037,0.19948463141918182,-9.306604385375977,-10.511276245117188,-11.35272216796875,-11.420516967773438,-10.523406982421875,-9.786224365234375,-8.547439575195312,-6.71978759765625,-5.6643218994140625,-5.4792022705078125,-4.8982696533203125,-3.446136474609375,-2.9023590087890625,-1.37384033203125,-1.8543701171875,-2.191802978515625,-2.527374267578125,-1.985015869140625,-1.4469451904296875,-2.07965087890625,2.7717132568359375,2.4904632568359375,4.3665924072265625,5.052414894104004,5.639824867248535,6.135894775390625,6.4395856857299805,8.406098365783691,5.339710235595703
291113.0,18508669.0,-1354709.720878303,2672417.709616691,2016-03-29,31,2016,3,295.6217041015625,294.0439453125,292.5944519042969,291.0213623046875,289.3875732421875,287.712158203125,285.96533203125,284.1611328125,282.3695068359375,282.57794189453125,285.52276611328125,285.88189697265625,284.89947509765625,281.5684814453125,277.40350341796875,272.8594970703125,268.3973388671875,262.92626953125,257.119384765625,251.06675720214844,244.57882690429688,240.49461364746094,235.88992309570312,229.20045471191406,222.2936248779297,216.12571716308594,208.37132263183594,200.78872680664062,195.97581481933594,129.59336853027344,350.8209228515625,575.791748046875,805.30810546875,1039.4736328125,1278.178955078125,1523.599853515625,1773.592529296875,2030.014404296875,2292.1611328125,2565.2138671875,2850.128173828125,3143.697021484375,3759.654052734375,4415.4931640625,5117.203125,5873.00390625,6692.82421875,7590.22265625,8584.35546875,9703.5078125,10321.72265625,10986.7421875,11705.8125,12483.90625,13342.17578125,14300.01171875,15392.0234375,16684.67578125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.08176285028457642,0.20000000298023224,-2.1146087646484375,-2.0229949951171875,-0.97821044921875,0.2646484375,1.8397979736328125,3.91510009765625,5.998857498168945,7.521642684936523,8.309040069580078,8.32571792602539,8.072673797607422,8.293787956237793,8.723238945007324,8.558837890625,8.254531860351562,7.27757453918457,5.894298553466797,5.7642822265625,10.11138916015625,18.062393188476562,25.0489501953125,26.381072998046875,23.691207885742188,20.506881713867188,17.83728790283203,17.456214904785156,17.083881378173828,14.475937843322754,6.610872268676758
