_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
292155.0,18557095.0,-1264747.5169080072,2155992.881496293,2016-03-02,18,2016,3,296.7205810546875,295.66070556640625,294.2755126953125,292.7901306152344,291.22344970703125,289.6020812988281,287.9369201660156,286.20233154296875,284.4390563964844,284.2236328125,286.36224365234375,285.21063232421875,283.04901123046875,279.708251953125,277.3977355957031,274.12603759765625,269.970703125,265.29052734375,260.260986328125,253.9992218017578,245.45925903320312,240.45428466796875,234.9643096923828,228.9641571044922,224.5786895751953,216.50550842285156,208.5773468017578,201.33303833007812,194.72225952148438,142.2343292236328,364.6904296875,590.7510986328125,821.806884765625,1057.432373046875,1297.592529296875,1544.531494140625,1796.14306640625,2054.208740234375,2318.853515625,2593.41064453125,2878.256103515625,3171.328125,3782.746826171875,4436.1044921875,5139.36328125,5899.43359375,6724.78515625,7631.72265625,8637.9453125,9767.2265625,10386.2578125,11050.37890625,11765.6640625,12550.23828125,13412.17578125,14371.9921875,15465.7109375,16757.95703125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19443169236183167,0.19945116341114044,-7.3401031494140625,-9.281967163085938,-9.686599731445312,-6.8828277587890625,-3.7672882080078125,-1.25103759765625,0.9979705810546875,2.859649658203125,4.6731414794921875,6.5155792236328125,6.6008453369140625,6.521881103515625,7.135284423828125,7.5635986328125,7.1870880126953125,6.13299560546875,3.95843505859375,3.542144775390625,8.071533203125,9.687850952148438,12.494033813476562,13.460601806640625,12.928298950195312,10.519476890563965,11.339012145996094,11.247519493103027,11.206405639648438,13.399678230285645,10.275359153747559
254506.0,18557061.0,-1746377.590022204,2756461.79117756,2016-03-01,0,2016,3,295.67559814453125,293.9166259765625,292.1021728515625,290.6077880859375,289.0142822265625,287.3830261230469,285.6836242675781,283.96685791015625,282.2129211425781,281.3868408203125,285.9356689453125,286.4835205078125,285.1773376464844,282.5605773925781,279.59344482421875,275.502197265625,271.3482971191406,265.795166015625,260.0692138671875,252.46624755859375,244.04052734375,239.25123596191406,234.7549591064453,229.75743103027344,223.4568634033203,215.78836059570312,207.8114776611328,199.93423461914062,194.2722625732422,136.62086486816406,358.03912353515625,582.4217529296875,811.818115234375,1045.565673828125,1284.09765625,1528.440673828125,1778.18603515625,2033.721435546875,2295.86962890625,2566.868896484375,2852.934326171875,3146.7451171875,3763.179443359375,4422.4921875,5129.546875,5893.4921875,6722.63671875,7629.625,8632.1640625,9753.734375,10369.79296875,11030.69140625,11748.5625,12530.87890625,13390.06640625,14346.23046875,15434.59375,16719.3515625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1931322067975998,0.1993851661682129,-3.50653076171875,-3.727294921875,-3.9814300537109375,-4.4463958740234375,-4.522796630859375,-4.83367919921875,-5.3943634033203125,-6.09161376953125,-5.878875732421875,-3.1730804443359375,-0.247161865234375,0.4966278076171875,0.735687255859375,1.0267333984375,1.2129364013671875,4.37249755859375,7.70806884765625,7.279296875,8.182022094726562,8.880020141601562,10.30169677734375,11.895919799804688,15.892013549804688,18.21343994140625,19.716594696044922,20.97220230102539,23.00187873840332,24.423765182495117,21.55489730834961
256974.0,18562390.0,-1525449.0134163727,2851499.722833014,2016-03-07,0,2016,3,295.2173767089844,293.419189453125,291.83111572265625,290.58514404296875,289.04705810546875,287.47161865234375,285.813720703125,284.1002197265625,282.599853515625,285.840576171875,287.2696228027344,285.67303466796875,283.92828369140625,281.0284423828125,278.56964111328125,274.70440673828125,270.0550231933594,265.3829345703125,258.4481201171875,250.9497833251953,242.9214630126953,238.2076873779297,233.81312561035156,227.524169921875,221.92271423339844,215.82107543945312,208.66281127929688,200.97154235839844,194.47483825683594,166.72073364257812,387.7053527832031,612.1743774414062,840.976806640625,1075.03271484375,1314.217529296875,1558.2939453125,1807.778564453125,2063.587890625,2326.559814453125,2603.28955078125,2888.215576171875,3181.26708984375,3794.8154296875,4450.6025390625,5156.57421875,5916.76171875,6743.79296875,7647.953125,8643.73046875,9758.953125,10372.13671875,11031.05859375,11743.03125,12518.46875,13375.83203125,14334.4140625,15427.1640625,16717.6875,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.30215510725975037,0.19948463141918182,-8.744104385375977,-10.167526245117188,-11.10272216796875,-10.436141967773438,-10.132781982421875,-9.583099365234375,-8.516189575195312,-7.29791259765625,-6.5861968994140625,-6.0885772705078125,-4.7576446533203125,-2.430511474609375,-1.5742340087890625,0.62615966796875,0.9737548828125,0.870697021484375,1.503875732421875,1.327484130859375,1.1155548095703125,1.74847412109375,4.3185882568359375,5.3967132568359375,7.6165924072265625,8.427414894104004,8.842949867248535,9.214019775390625,8.83021068572998,9.046723365783691,5.777210235595703
253957.0,18555442.0,-2190290.6506196624,1705845.0912828546,2016-03-05,3,2016,3,297.47821044921875,295.98284912109375,294.78594970703125,293.47601318359375,292.0814208984375,290.63800048828125,289.142578125,287.58343505859375,286.17791748046875,288.754150390625,290.7745361328125,288.1951904296875,286.30010986328125,282.5107421875,278.51544189453125,274.6440124511719,270.885498046875,267.07379150390625,261.266845703125,253.49110412597656,244.81878662109375,239.9332733154297,235.39263916015625,229.57699584960938,223.2550811767578,216.0070343017578,208.8763885498047,200.70359802246094,194.0441131591797,119.367919921875,341.85333251953125,569.529541015625,800.6142578125,1036.528564453125,1278.439208984375,1525.678466796875,1778.27978515625,2037.113525390625,2302.947265625,2583.92724609375,2871.664794921875,3166.721435546875,3784.8642578125,4442.4970703125,5147.796875,5909.1484375,6739.73828125,7651.7421875,8659.203125,9784.2578125,10401.96484375,11065.11328125,11782.9296875,12564.87890625,13423.46875,14382.09765625,15476.546875,16763.64453125,0.42500001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.5,0.8500000238418579,0.42500001192092896,0.20000000298023224,0.20172671973705292,0.19993047416210175,-6.210205078125,-7.26416015625,-8.69488525390625,-6.768829345703125,-5.9695281982421875,-4.35467529296875,-1.6818084716796875,1.70562744140625,5.16162109375,5.73577880859375,5.6998291015625,5.003448486328125,3.47869873046875,1.717742919921875,0.298370361328125,-1.4719696044921875,-3.291748046875,-5.6754302978515625,-13.0928955078125,-9.13299560546875,-1.361480712890625,3.0301666259765625,10.141937255859375,8.722900390625,5.495724678039551,5.322698593139648,7.302339553833008,10.523981094360352,3.063267707824707
256972.0,18562387.0,-1215092.0516547414,2830171.3660982577,2016-03-01,2,2016,3,295.17559814453125,293.8228759765625,292.2584228515625,290.6390380859375,288.9361572265625,287.1799011230469,285.3867492675781,283.51373291015625,281.6191711425781,281.7930908203125,285.6544189453125,286.0147705078125,285.0210876464844,282.7637023925781,279.45281982421875,275.205322265625,271.3014221191406,265.967041015625,260.2410888671875,252.26312255859375,243.74365234375,238.79811096191406,234.2705841064453,229.47618103027344,223.3318634033203,215.67898559570312,207.6552276611328,199.85610961914062,194.3660125732422,140.62086486816406,362.03912353515625,586.4217529296875,815.318115234375,1049.065673828125,1287.09765625,1531.440673828125,1780.68603515625,2036.221435546875,2297.36962890625,2569.368896484375,2854.434326171875,3147.7451171875,3764.679443359375,4423.9921875,5130.546875,5893.9921875,6723.13671875,7631.125,8633.6640625,9753.734375,10368.79296875,11028.69140625,11745.0625,12526.87890625,13385.56640625,14341.23046875,15428.59375,16713.3515625,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1931322067975998,0.1993851661682129,-2.36590576171875,-2.899169921875,-3.2470550537109375,-3.7901458740234375,-4.241546630859375,-4.80242919921875,-5.5037384033203125,-6.02911376953125,-5.707000732421875,-3.2668304443359375,-0.090911865234375,1.0122528076171875,1.282562255859375,1.4642333984375,1.6816864013671875,4.87249755859375,8.47369384765625,7.935546875,8.775772094726562,9.958145141601562,10.75482177734375,12.567794799804688,16.423263549804688,18.60406494140625,20.419719696044922,22.19095230102539,24.28312873840332,25.439390182495117,22.35177230834961
256984.0,18562404.0,-1311137.307494696,2633209.867619813,2016-03-03,8,2016,3,295.12493896484375,293.291259765625,291.6541748046875,290.1292724609375,288.67987060546875,287.17877197265625,285.57611083984375,283.9385681152344,282.342529296875,285.3783874511719,288.4573974609375,287.06805419921875,285.598388671875,283.50372314453125,279.79681396484375,275.5008544921875,270.7264099121094,265.37457275390625,259.6287536621094,252.633056640625,244.0848846435547,238.8108673095703,233.56398010253906,228.2997589111328,222.37020874023438,215.2854461669922,207.784912109375,200.51551818847656,195.1646270751953,143.6343536376953,364.6533203125,588.9105834960938,817.60888671875,1051.621337890625,1289.65673828125,1534.717041015625,1784.3916015625,2040.615966796875,2302.80859375,2580.349853515625,2866.638427734375,3160.883544921875,3779.068603515625,4440.26708984375,5148.078125,5910.75390625,6738.7578125,7644.0234375,8647.24609375,9768.796875,10384.13671875,11043.3046875,11756.453125,12534.1015625,13390.3125,14345.14453125,15434.65625,16725.1796875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20528964698314667,0.19819316267967224,-6.1651611328125,-6.9678955078125,-7.9282073974609375,-7.668731689453125,-7.028472900390625,-5.536834716796875,-3.2018585205078125,-0.400482177734375,1.1995391845703125,2.18353271484375,3.8167877197265625,3.8119659423828125,3.283935546875,5.2044830322265625,7.1015167236328125,9.215377807617188,11.480682373046875,11.150238037109375,11.756973266601562,14.587127685546875,13.424530029296875,12.74798583984375,12.3348388671875,12.242294311523438,14.703872680664062,17.011276245117188,20.525482177734375,23.142597198486328,14.654949188232422
253964.0,18555450.0,-1671505.5963831302,1462121.9481896216,2016-03-03,4,2016,3,298.32806396484375,296.291259765625,294.4822998046875,293.6448974609375,292.44549560546875,291.19439697265625,290.10736083984375,289.2666931152344,288.826904296875,288.3315124511719,287.2230224609375,285.83367919921875,284.207763671875,280.56622314453125,277.32806396484375,273.7196044921875,269.5232849121094,265.65582275390625,261.2068786621094,254.117431640625,245.4598846435547,240.7796173095703,235.89210510253906,229.9716339111328,223.76083374023438,216.8479461669922,209.847412109375,201.65614318847656,193.3677520751953,124.13435363769531,348.6533203125,575.4105834960938,806.60888671875,1042.621337890625,1284.65673828125,1532.717041015625,1786.3916015625,2048.115966796875,2317.30859375,2594.349853515625,2879.638427734375,3173.383544921875,3788.568603515625,4443.76708984375,5146.578125,5906.25390625,6731.7578125,7641.5234375,8650.24609375,9778.796875,10398.13671875,11063.8046875,11783.453125,12566.6015625,13428.3125,14391.14453125,15490.15625,16780.1796875,0.75,1.0,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20528964698314667,0.19819316267967224,-7.3995361328125,-8.2335205078125,-8.568832397460938,-10.387481689453125,-8.794097900390625,-7.927459716796875,-7.0612335205078125,-5.322357177734375,-3.0035858154296875,-0.72271728515625,1.5511627197265625,2.7025909423828125,3.283935546875,3.9857330322265625,3.0233917236328125,0.6372528076171875,-1.284942626953125,-2.834136962890625,-5.0867767333984375,-3.569122314453125,1.393280029296875,-0.18951416015625,3.4754638671875,4.4922943115234375,3.7663726806640625,3.4956512451171875,4.103607177734375,7.267597198486328,0.21744918823242188
253957.0,18555442.0,-2190290.6506196624,1705845.0912828546,2016-03-06,3,2016,3,297.1456298828125,295.05731201171875,293.57281494140625,292.1191101074219,290.40667724609375,289.0662536621094,287.4144287109375,285.7207336425781,284.076171875,286.07012939453125,288.76947021484375,287.2597351074219,285.6273193359375,282.1588134765625,278.40240478515625,275.0173645019531,271.93896484375,266.8461608886719,260.0560302734375,252.37820434570312,244.8179168701172,239.64695739746094,234.0938720703125,229.26210021972656,223.0321807861328,216.46299743652344,208.95115661621094,199.87908935546875,193.76873779296875,119.62702941894531,342.7693786621094,569.0641479492188,799.542724609375,1034.516357421875,1275.158447265625,1521.575927734375,1772.87744140625,2030.363037109375,2294.397216796875,2572.7236328125,2858.849609375,3153.531494140625,3770.90966796875,4428.05810546875,5132.71484375,5897.0625,6729.36328125,7638.484375,8639.7734375,9763.73046875,10380.98046875,11042.5390625,11756.84765625,12537.71484375,13397.640625,14357.953125,15450.28515625,16732.015625,0.5,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2008887231349945,0.1999933272600174,-8.115402221679688,-8.940704345703125,-11.406539916992188,-11.89544677734375,-11.431747436523438,-10.990264892578125,-10.840240478515625,-11.051116943359375,-10.791366577148438,-7.2751312255859375,-3.808929443359375,-3.8748016357421875,-4.24560546875,-3.993408203125,-4.03729248046875,-6.3132171630859375,-9.251373291015625,-9.486709594726562,-10.882461547851562,-9.585662841796875,-5.348663330078125,-4.3043212890625,-1.582672119140625,5.9048309326171875,4.880524635314941,5.794158935546875,9.007814407348633,4.736132621765137,0.8964939117431641
291113.0,18508669.0,-1402346.4585331455,2636374.636611284,2016-03-02,31,2016,3,294.9862060546875,292.95758056640625,291.1973876953125,289.9776306152344,288.37969970703125,286.7427062988281,285.0150451660156,283.24920654296875,281.4703063964844,283.5673828125,285.92474365234375,285.24188232421875,284.01776123046875,281.458251953125,278.7258605957031,274.93853759765625,270.048828125,264.08740234375,258.885986328125,252.7960968017578,244.16238403320312,240.11053466796875,235.5893096923828,230.0110321044922,224.1255645751953,216.25550842285156,207.8898468017578,200.78616333007812,195.01913452148438,150.7343292236328,371.6904296875,595.2510986328125,823.806884765625,1056.932373046875,1295.092529296875,1539.031494140625,1787.64306640625,2042.708740234375,2304.353515625,2578.91064453125,2862.756103515625,3155.828125,3770.246826171875,4427.1044921875,5133.36328125,5894.43359375,6718.28515625,7619.72265625,8622.4453125,9743.7265625,10360.7578125,11024.87890625,11744.1640625,12528.23828125,13389.67578125,14346.4921875,15436.7109375,16728.45703125,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19443169236183167,0.19945116341114044,-2.0119781494140625,-2.0944671630859375,-2.1865997314453125,-1.8515777587890625,-1.4079132080078125,-1.09478759765625,-0.6739044189453125,-0.327850341796875,0.1106414794921875,1.6718292236328125,3.9758453369140625,4.662506103515625,4.572784423828125,6.6417236328125,6.6089630126953125,7.24237060546875,8.70843505859375,10.417144775390625,11.399658203125,16.344100952148438,20.728408813476562,22.601226806640625,24.272048950195312,23.14447784423828,22.307762145996094,22.966270446777344,22.550155639648438,24.384052276611328,18.853485107421875
256970.0,18562385.0,-1221294.8709056166,2835396.2760612275,2016-03-08,0,2016,3,295.37896728515625,293.5283203125,291.77679443359375,290.27691650390625,288.874267578125,287.2916259765625,285.64324951171875,283.93341064453125,282.3511962890625,284.9873046875,286.5624694824219,285.847900390625,284.8739013671875,282.50555419921875,278.86102294921875,275.07781982421875,270.39752197265625,264.2848815917969,258.5529479980469,253.40603637695312,244.5893096923828,239.28590393066406,234.19117736816406,229.0375518798828,222.63685607910156,214.71051025390625,206.50636291503906,199.70484924316406,194.8269500732422,151.259765625,372.66156005859375,597.3496704101562,826.007080078125,1059.663818359375,1297.828369140625,1542.35302734375,1792.112548828125,2047.56787109375,2310.23681640625,2586.49853515625,2871.260009765625,3164.6591796875,3781.722412109375,4439.8095703125,5146.0703125,5908.03125,6733.59375,7634.11328125,8636.88671875,9762.93359375,10379.578125,11040.29296875,11755.55859375,12535.52734375,13391.140625,14341.1171875,15424.921875,16711.34765625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19526493549346924,0.19980326294898987,-7.9522857666015625,-8.8621826171875,-9.376190185546875,-9.248046875,-8.981704711914062,-8.602767944335938,-8.520553588867188,-8.367660522460938,-7.114013671875,-4.913970947265625,-2.67486572265625,-0.749786376953125,1.2462310791015625,4.45330810546875,6.3398895263671875,9.298995971679688,9.201751708984375,6.6085052490234375,4.83319091796875,9.0008544921875,12.170608520507812,11.873138427734375,14.632293701171875,15.115020751953125,14.095916748046875,11.319198608398438,11.521393775939941,12.228591918945312,9.870494842529297
253955.0,18555439.0,-2190812.8091484,1709986.5910732814,2016-03-06,0,2016,3,297.1456298828125,295.05731201171875,293.57281494140625,292.1191101074219,290.40667724609375,289.0662536621094,287.4144287109375,285.7207336425781,284.076171875,286.07012939453125,288.76947021484375,287.2597351074219,285.6273193359375,282.1588134765625,278.40240478515625,275.0173645019531,271.93896484375,266.8461608886719,260.0560302734375,252.37820434570312,244.8179168701172,239.64695739746094,234.0938720703125,229.26210021972656,223.0321807861328,216.46299743652344,208.95115661621094,199.87908935546875,193.76873779296875,119.62702941894531,342.7693786621094,569.0641479492188,799.542724609375,1034.516357421875,1275.158447265625,1521.575927734375,1772.87744140625,2030.363037109375,2294.397216796875,2572.7236328125,2858.849609375,3153.531494140625,3770.90966796875,4428.05810546875,5132.71484375,5897.0625,6729.36328125,7638.484375,8639.7734375,9763.73046875,10380.98046875,11042.5390625,11756.84765625,12537.71484375,13397.640625,14357.953125,15450.28515625,16732.015625,0.5,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2008887231349945,0.1999933272600174,-8.115402221679688,-8.940704345703125,-11.406539916992188,-11.89544677734375,-11.431747436523438,-10.990264892578125,-10.840240478515625,-11.051116943359375,-10.791366577148438,-7.2751312255859375,-3.808929443359375,-3.8748016357421875,-4.24560546875,-3.993408203125,-4.03729248046875,-6.3132171630859375,-9.251373291015625,-9.486709594726562,-10.882461547851562,-9.585662841796875,-5.348663330078125,-4.3043212890625,-1.582672119140625,5.9048309326171875,4.880524635314941,5.794158935546875,9.007814407348633,4.736132621765137,0.8964939117431641
253954.0,18555438.0,-2217104.4010800486,1781040.9857293975,2016-03-02,0,2016,3,297.0018310546875,294.98883056640625,294.2130126953125,293.2745056152344,291.89532470703125,290.4458312988281,288.8900451660156,287.35858154296875,286.0953063964844,285.9736328125,286.14349365234375,285.17938232421875,283.58026123046875,279.708251953125,276.6321105957031,273.71978759765625,270.533203125,265.99365234375,260.557861328125,253.7648468017578,245.95925903320312,240.86053466796875,234.8236846923828,228.7610321044922,224.4068145751953,217.33363342285156,208.7179718017578,201.08303833007812,194.31600952148438,134.2343292236328,357.6904296875,583.2510986328125,813.806884765625,1050.432373046875,1291.092529296875,1538.531494140625,1791.14306640625,2051.208740234375,2317.353515625,2592.91064453125,2877.756103515625,3170.328125,3782.746826171875,4435.1044921875,5138.36328125,5897.93359375,6726.28515625,7635.22265625,8641.4453125,9770.7265625,10390.7578125,11054.87890625,11769.6640625,12553.23828125,13418.17578125,14379.4921875,15472.7109375,16762.95703125,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19443169236183167,0.19945116341114044,-7.1838531494140625,-7.4382171630859375,-9.405349731445312,-9.039077758789062,-7.8141632080078125,-6.09478759765625,-4.6895294189453125,-4.124725341796875,-3.4831085205078125,-0.7500457763671875,2.8977203369140625,4.662506103515625,5.291534423828125,7.2667236328125,7.6402130126953125,5.74237060546875,-0.16656494140625,-0.676605224609375,2.524658203125,5.2816009521484375,4.2440338134765625,3.616851806640625,1.8814239501953125,2.722601890563965,6.620262145996094,8.403769493103027,5.6751556396484375,5.0715532302856445,3.9003591537475586
256954.0,18562360.0,-1414100.2159328863,2998271.850461717,2016-03-06,0,2016,3,295.5362548828125,293.55731201171875,291.91656494140625,290.6659851074219,289.15667724609375,287.5975036621094,285.9613037109375,284.2519836425781,282.576171875,282.60137939453125,286.84759521484375,285.6816101074219,283.9085693359375,281.2525634765625,278.65240478515625,275.5329895019531,271.40771484375,266.5024108886719,259.6497802734375,250.89382934570312,241.2554168701172,237.00633239746094,232.5157470703125,227.32460021972656,221.6728057861328,214.83799743652344,208.76365661621094,201.80096435546875,195.78436279296875,159.1270294189453,380.2693786621094,605.0641479492188,834.042724609375,1068.016357421875,1306.658447265625,1551.575927734375,1801.37744140625,2058.363037109375,2320.897216796875,2593.7236328125,2879.849609375,3172.531494140625,3785.90966796875,4443.05810546875,5149.71484375,5913.5625,6743.86328125,7652.484375,8651.2734375,9761.73046875,10370.98046875,11026.5390625,11736.34765625,12511.71484375,13364.640625,14321.453125,15417.28515625,16714.515625,0.5,0.30000001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3499999940395355,0.3499999940395355,0.25,0.2008887231349945,0.1999933272600174,-3.6154022216796875,-3.753204345703125,-4.5159149169921875,-5.19232177734375,-4.8067474365234375,-4.771514892578125,-4.855865478515625,-5.019866943359375,-5.8538665771484375,-7.0876312255859375,-6.512054443359375,-6.1248016357421875,-4.18310546875,0.428466796875,4.35333251953125,8.452407836914062,10.889251708984375,11.794540405273438,13.539413452148438,12.179962158203125,11.026336669921875,10.4925537109375,14.589202880859375,19.154830932617188,21.364898681640625,21.637908935546875,17.242189407348633,14.579882621765137,8.177743911743164
291198.0,18555437.0,-2212964.2970847986,1779738.242685695,2016-03-03,6,2016,3,297.40618896484375,296.166259765625,295.0291748046875,293.7386474609375,292.38299560546875,290.99127197265625,289.56048583984375,288.0948181152344,286.905029296875,287.7846374511719,287.5511474609375,285.77117919921875,284.395263671875,281.23809814453125,278.24993896484375,274.7352294921875,270.8357849121094,265.96832275390625,260.7068786621094,254.179931640625,245.8348846435547,240.4358673095703,235.48585510253906,229.7060089111328,223.96395874023438,216.7854461669922,209.331787109375,200.54676818847656,193.7427520751953,125.63435363769531,349.1533203125,575.4105834960938,807.10888671875,1043.121337890625,1285.15673828125,1533.217041015625,1786.3916015625,2046.615966796875,2313.80859375,2591.849853515625,2877.138427734375,3170.883544921875,3786.068603515625,4442.26708984375,5147.578125,5909.75390625,6737.7578125,7646.5234375,8653.74609375,9784.296875,10403.63671875,11067.8046875,11786.453125,12569.1015625,13431.8125,14393.14453125,15488.15625,16773.1796875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20528964698314667,0.19819316267967224,-7.3370361328125,-8.9522705078125,-10.053207397460938,-8.090606689453125,-6.872222900390625,-5.661834716796875,-2.9362335205078125,0.912017822265625,3.3245391845703125,4.24603271484375,4.8949127197265625,5.5619659423828125,6.346435546875,6.6263580322265625,4.8983917236328125,1.7466278076171875,-1.253692626953125,-1.115386962890625,-3.8211517333984375,-1.506622314453125,4.830780029296875,6.96673583984375,10.0379638671875,10.195419311523438,8.188247680664062,9.386276245117188,9.525482177734375,8.642597198486328,2.639324188232422
253958.0,18555443.0,-2196853.165233849,1704215.6506858428,2016-03-13,0,2016,3,296.8148193359375,294.7896728515625,292.9727783203125,291.16412353515625,289.2228088378906,287.61395263671875,285.9256286621094,285.2621765136719,285.2965087890625,285.41375732421875,285.0352783203125,283.7774658203125,282.12872314453125,278.56829833984375,275.85906982421875,273.93310546875,270.2575378417969,265.1256103515625,259.26239013671875,252.1510467529297,244.19290161132812,239.9995880126953,235.08518981933594,229.1489715576172,222.8314666748047,215.97315979003906,210.51441955566406,199.8291778564453,193.0437774658203,125.862060546875,348.42791748046875,573.9144897460938,803.842041015625,1037.4365234375,1277.043212890625,1521.830078125,1771.8623046875,2030.4560546875,2296.30029296875,2571.14404296875,2854.719482421875,3146.201171875,3756.295654296875,4406.47998046875,5108.21484375,5868.8984375,6696.078125,7600.5390625,8602.02734375,9721.94140625,10338.8828125,11002.453125,11719.140625,12499.3515625,13356.15234375,14318.6484375,15417.40234375,16695.87109375,0.75,0.5,0.5,0.5,0.5,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.19920116662979126,0.19998522102832794,-9.045573234558105,-10.15155029296875,-11.645706176757812,-12.753387451171875,-12.668106079101562,-10.092559814453125,-7.362396240234375,-4.423309326171875,-1.120758056640625,1.5685577392578125,1.3366546630859375,1.2055206298828125,1.2079286575317383,0.6198101043701172,-1.33074951171875,-2.3871307373046875,-0.1088104248046875,4.6815338134765625,7.523651123046875,11.507568359375,16.7552490234375,18.128204345703125,19.249202728271484,18.709978103637695,17.792526245117188,19.312744140625,18.99908447265625,19.53536605834961,20.377731323242188
291113.0,18508669.0,-1402346.4585331455,2636374.636611284,2016-03-03,31,2016,3,295.12493896484375,293.291259765625,291.6541748046875,290.1292724609375,288.67987060546875,287.17877197265625,285.57611083984375,283.9385681152344,282.342529296875,285.3783874511719,288.4573974609375,287.06805419921875,285.598388671875,283.50372314453125,279.79681396484375,275.5008544921875,270.7264099121094,265.37457275390625,259.6287536621094,252.633056640625,244.0848846435547,238.8108673095703,233.56398010253906,228.2997589111328,222.37020874023438,215.2854461669922,207.784912109375,200.51551818847656,195.1646270751953,143.6343536376953,364.6533203125,588.9105834960938,817.60888671875,1051.621337890625,1289.65673828125,1534.717041015625,1784.3916015625,2040.615966796875,2302.80859375,2580.349853515625,2866.638427734375,3160.883544921875,3779.068603515625,4440.26708984375,5148.078125,5910.75390625,6738.7578125,7644.0234375,8647.24609375,9768.796875,10384.13671875,11043.3046875,11756.453125,12534.1015625,13390.3125,14345.14453125,15434.65625,16725.1796875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20528964698314667,0.19819316267967224,-6.1651611328125,-6.9678955078125,-7.9282073974609375,-7.668731689453125,-7.028472900390625,-5.536834716796875,-3.2018585205078125,-0.400482177734375,1.1995391845703125,2.18353271484375,3.8167877197265625,3.8119659423828125,3.283935546875,5.2044830322265625,7.1015167236328125,9.215377807617188,11.480682373046875,11.150238037109375,11.756973266601562,14.587127685546875,13.424530029296875,12.74798583984375,12.3348388671875,12.242294311523438,14.703872680664062,17.011276245117188,20.525482177734375,23.142597198486328,14.654949188232422
