_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
209012.0,18507225.0,-1693032.129242018,2723243.4572625826,2016-03-08,0,2016,3,295.25396728515625,293.4658203125,291.83929443359375,290.48004150390625,288.952392578125,287.3697509765625,285.72137451171875,284.02716064453125,282.4449462890625,285.3779296875,287.0468444824219,286.113525390625,284.9676513671875,282.23992919921875,278.70477294921875,275.32781982421875,270.74127197265625,264.4098815917969,258.6779479980469,253.45291137695312,244.5111846923828,239.37965393066406,234.36305236816406,229.1781768798828,222.51185607910156,214.74176025390625,207.13136291503906,199.36109924316406,194.6082000732422,150.759765625,372.16156005859375,596.8496704101562,825.507080078125,1059.663818359375,1297.828369140625,1542.85302734375,1792.112548828125,2048.06787109375,2310.73681640625,2587.49853515625,2872.260009765625,3166.1591796875,3782.722412109375,4440.8095703125,5146.5703125,5910.03125,6736.09375,7637.11328125,8639.88671875,9765.93359375,10382.078125,11043.79296875,11759.55859375,12539.02734375,13394.140625,14347.1171875,15431.421875,16714.84765625,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19526493549346924,0.19980326294898987,-7.9679107666015625,-9.1278076171875,-9.798065185546875,-9.623046875,-9.106704711914062,-8.587142944335938,-8.348678588867188,-8.461410522460938,-7.926513671875,-6.257720947265625,-3.92486572265625,-1.874786376953125,0.0118560791015625,3.29705810546875,5.2930145263671875,7.6271209716796875,8.061126708984375,4.5616302490234375,3.11444091796875,6.6414794921875,9.404983520507812,8.373138427734375,12.179168701171875,14.990020751953125,13.970916748046875,9.209823608398438,9.818268775939941,9.962966918945312,8.917369842529297
209028.0,18507314.0,-694823.4108538667,1390824.8734462934,2016-03-08,4,2016,3,298.26959228515625,296.0751953125,294.27679443359375,292.99566650390625,291.389892578125,289.9010009765625,288.40887451171875,286.76153564453125,285.1480712890625,284.1279296875,287.3437194824219,286.847900390625,284.7489013671875,280.81805419921875,276.32977294921875,271.92156982421875,269.14752197265625,265.0036315917969,259.3498229980469,253.70291137695312,245.7611846923828,240.91090393066406,236.05055236816406,230.3969268798828,223.96498107910156,216.60113525390625,208.91261291503906,199.04859924316406,193.5769500732422,128.759765625,352.66156005859375,579.3496704101562,810.507080078125,1045.663818359375,1287.828369140625,1534.85302734375,1787.112548828125,2046.56787109375,2311.73681640625,2585.49853515625,2872.760009765625,3166.1591796875,3781.222412109375,4434.3095703125,5132.5703125,5888.03125,6713.59375,7617.61328125,8621.88671875,9750.43359375,10370.578125,11036.29296875,11757.05859375,12541.02734375,13403.140625,14363.1171875,15453.421875,16730.34765625,0.5,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1.25,1.75,0.75,0.19526493549346924,0.19980326294898987,-8.374160766601562,-8.5809326171875,-9.688690185546875,-12.279296875,-10.434829711914062,-7.7902679443359375,-5.6143035888671875,-4.5239105224609375,-5.004638671875,-5.945220947265625,-7.04986572265625,-7.515411376953125,-7.0975189208984375,-5.81231689453125,-5.9569854736328125,-8.919754028320312,-15.360748291015625,-22.032119750976562,-20.11993408203125,-18.3272705078125,-12.516891479492188,-6.517486572265625,-4.289581298828125,-6.384979248046875,-9.763458251953125,-8.493301391601562,-7.400481224060059,-8.755783081054688,-7.910755157470703
208738.0,18506559.0,-1415892.8134489015,1398589.8795842526,2016-03-09,4,2016,3,297.8870849609375,295.75140380859375,294.0084228515625,292.635498046875,291.33099365234375,290.0234375,288.50640869140625,287.0321044921875,285.65631103515625,285.0655517578125,286.6881103515625,286.85107421875,285.80615234375,282.31951904296875,277.77398681640625,273.3752746582031,269.12261962890625,264.55950927734375,259.1717529296875,252.646728515625,244.774169921875,239.92230224609375,234.7482452392578,229.0399932861328,224.17117309570312,217.49119567871094,208.3127899169922,198.83969116210938,194.11749267578125,119.47665405273438,342.49700927734375,569.5172119140625,800.603271484375,1035.704833984375,1277.381103515625,1524.7607421875,1777.706298828125,2037.840576171875,2303.831298828125,2579.10400390625,2865.817626953125,3160.8388671875,3780.250244140625,4437.1015625,5140.90234375,5898.88671875,6723.265625,7626.765625,8628.23828125,9751.94140625,10369.25,11032.3359375,11748.31640625,12530.75390625,13395.890625,14356.72265625,15443.7890625,16721.4296875,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19244137406349182,0.20000000298023224,-7.3437347412109375,-7.7383880615234375,-8.331039428710938,-8.316696166992188,-7.1804046630859375,-6.78411865234375,-6.741668701171875,-5.956390380859375,-4.23760986328125,-3.2491607666015625,-3.523590087890625,-4.4358062744140625,-5.59759521484375,-6.0441436767578125,-3.8264617919921875,-3.3097076416015625,-6.6604766845703125,-7.37896728515625,-8.672134399414062,-7.0503997802734375,-3.03656005859375,-0.44964599609375,0.4488067626953125,0.15528583526611328,2.593587875366211,3.984757423400879,1.7027530670166016,-2.7615575790405273,-3.0432376861572266
209028.0,18507314.0,-694823.4108538667,1390824.8734462934,2016-03-09,4,2016,3,297.8870849609375,295.75140380859375,294.0084228515625,292.635498046875,291.33099365234375,290.0234375,288.50640869140625,287.0321044921875,285.65631103515625,285.0655517578125,286.6881103515625,286.85107421875,285.80615234375,282.31951904296875,277.77398681640625,273.3752746582031,269.12261962890625,264.55950927734375,259.1717529296875,252.646728515625,244.774169921875,239.92230224609375,234.7482452392578,229.0399932861328,224.17117309570312,217.49119567871094,208.3127899169922,198.83969116210938,194.11749267578125,119.47665405273438,342.49700927734375,569.5172119140625,800.603271484375,1035.704833984375,1277.381103515625,1524.7607421875,1777.706298828125,2037.840576171875,2303.831298828125,2579.10400390625,2865.817626953125,3160.8388671875,3780.250244140625,4437.1015625,5140.90234375,5898.88671875,6723.265625,7626.765625,8628.23828125,9751.94140625,10369.25,11032.3359375,11748.31640625,12530.75390625,13395.890625,14356.72265625,15443.7890625,16721.4296875,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19244137406349182,0.20000000298023224,-7.3437347412109375,-7.7383880615234375,-8.331039428710938,-8.316696166992188,-7.1804046630859375,-6.78411865234375,-6.741668701171875,-5.956390380859375,-4.23760986328125,-3.2491607666015625,-3.523590087890625,-4.4358062744140625,-5.59759521484375,-6.0441436767578125,-3.8264617919921875,-3.3097076416015625,-6.6604766845703125,-7.37896728515625,-8.672134399414062,-7.0503997802734375,-3.03656005859375,-0.44964599609375,0.4488067626953125,0.15528583526611328,2.593587875366211,3.984757423400879,1.7027530670166016,-2.7615575790405273,-3.0432376861572266
208738.0,18506559.0,-1415892.8134489015,1398589.8795842526,2016-03-10,4,2016,3,298.283935546875,296.10565185546875,294.0605163574219,292.2947692871094,290.7718505859375,289.47943115234375,288.4796447753906,287.38677978515625,285.6688232421875,284.69384765625,283.855224609375,283.14593505859375,282.8941345214844,280.085205078125,276.982421875,273.89178466796875,270.00103759765625,265.1267395019531,259.72235107421875,252.9363555908203,244.92442321777344,240.47769165039062,235.08868408203125,229.2588653564453,222.68832397460938,215.87615966796875,209.087890625,200.9547882080078,194.90139770507812,130.395263671875,354.3176574707031,580.706298828125,811.912109375,1047.099609375,1287.00390625,1533.62451171875,1786.273193359375,2046.299560546875,2312.28564453125,2586.974609375,2869.292724609375,3161.394287109375,3775.78759765625,4429.287109375,5132.17578125,5892.203125,6720.04296875,7625.94921875,8629.80078125,9753.953125,10372.32421875,11036.7421875,11753.74609375,12533.5234375,13391.01171875,14349.54296875,15445.0625,16735.42578125,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1919528990983963,0.20000000298023224,-6.86767578125,-7.08642578125,-7.819976806640625,-8.195526123046875,-8.027511596679688,-5.61114501953125,-2.0065765380859375,0.190582275390625,1.8450775146484375,2.208160400390625,1.8754730224609375,1.013214111328125,-0.3749847412109375,-2.8202362060546875,-4.50579833984375,-4.4893341064453125,-2.525604248046875,-1.672119140625,-3.3256378173828125,-2.14947509765625,2.5886993408203125,5.3653717041015625,6.991009712219238,7.286134719848633,6.844200134277344,6.5899200439453125,2.621631622314453,3.853790283203125,6.610631942749023
209014.0,18507262.0,-1389634.040409926,1894432.4309052136,2016-03-10,0,2016,3,296.830810546875,294.66815185546875,292.8730163574219,291.7791442871094,290.4593505859375,289.08880615234375,287.7140197753906,286.24615478515625,284.8563232421875,285.95947265625,286.573974609375,285.08343505859375,283.0035095214844,279.257080078125,276.669921875,273.82928466796875,269.73541259765625,265.5954895019531,260.11297607421875,253.0926055908203,245.29942321777344,240.68081665039062,235.27618408203125,228.8682403564453,222.75082397460938,216.07928466796875,208.134765625,200.2829132080078,195.12014770507812,142.395263671875,364.8176574707031,590.206298828125,820.412109375,1055.099609375,1295.00390625,1541.62451171875,1793.273193359375,2051.799560546875,2316.78564453125,2593.474609375,2878.292724609375,3171.394287109375,3783.28759765625,4435.287109375,5138.17578125,5897.203125,6724.54296875,7631.44921875,8636.30078125,9761.453125,10380.82421875,11045.7421875,11762.24609375,12541.5234375,13400.01171875,14358.04296875,15447.5625,16736.42578125,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1919528990983963,0.20000000298023224,-7.21142578125,-7.47705078125,-8.194976806640625,-9.039276123046875,-7.4806365966796875,-6.12677001953125,-2.5847015380859375,1.112457275390625,4.0794525146484375,5.098785400390625,4.3129730224609375,3.591339111328125,3.8281402587890625,2.5391387939453125,1.22857666015625,0.5887908935546875,1.927520751953125,2.577880859375,2.9712371826171875,4.70989990234375,8.619949340820312,13.318496704101562,17.194133758544922,16.208009719848633,11.562950134277344,9.777420043945312,9.387256622314453,13.010040283203125,12.532506942749023
209028.0,18507314.0,-694823.4108538667,1390824.8734462934,2016-03-10,4,2016,3,298.283935546875,296.10565185546875,294.0605163574219,292.2947692871094,290.7718505859375,289.47943115234375,288.4796447753906,287.38677978515625,285.6688232421875,284.69384765625,283.855224609375,283.14593505859375,282.8941345214844,280.085205078125,276.982421875,273.89178466796875,270.00103759765625,265.1267395019531,259.72235107421875,252.9363555908203,244.92442321777344,240.47769165039062,235.08868408203125,229.2588653564453,222.68832397460938,215.87615966796875,209.087890625,200.9547882080078,194.90139770507812,130.395263671875,354.3176574707031,580.706298828125,811.912109375,1047.099609375,1287.00390625,1533.62451171875,1786.273193359375,2046.299560546875,2312.28564453125,2586.974609375,2869.292724609375,3161.394287109375,3775.78759765625,4429.287109375,5132.17578125,5892.203125,6720.04296875,7625.94921875,8629.80078125,9753.953125,10372.32421875,11036.7421875,11753.74609375,12533.5234375,13391.01171875,14349.54296875,15445.0625,16735.42578125,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1919528990983963,0.20000000298023224,-6.86767578125,-7.08642578125,-7.819976806640625,-8.195526123046875,-8.027511596679688,-5.61114501953125,-2.0065765380859375,0.190582275390625,1.8450775146484375,2.208160400390625,1.8754730224609375,1.013214111328125,-0.3749847412109375,-2.8202362060546875,-4.50579833984375,-4.4893341064453125,-2.525604248046875,-1.672119140625,-3.3256378173828125,-2.14947509765625,2.5886993408203125,5.3653717041015625,6.991009712219238,7.286134719848633,6.844200134277344,6.5899200439453125,2.621631622314453,3.853790283203125,6.610631942749023
209034.0,18507338.0,-720331.1302033578,1196220.0660790624,2016-03-10,0,2016,3,298.799560546875,296.60565185546875,294.6073913574219,292.6541442871094,290.7249755859375,289.26068115234375,287.6202697753906,286.21490478515625,284.3875732421875,283.44384765625,283.183349609375,283.33343505859375,283.2847595214844,280.647705078125,277.154296875,274.01678466796875,269.81353759765625,264.8767395019531,259.47235107421875,253.0457305908203,244.92442321777344,240.46206665039062,235.16680908203125,229.7119903564453,223.40707397460938,216.17303466796875,208.228515625,200.5641632080078,194.57327270507812,126.395263671875,350.8176574707031,577.706298828125,808.912109375,1044.099609375,1285.00390625,1531.62451171875,1783.273193359375,2042.299560546875,2306.78564453125,2580.474609375,2862.792724609375,3155.394287109375,3770.28759765625,4425.287109375,5129.17578125,5890.203125,6717.04296875,7621.94921875,8625.30078125,9749.953125,10368.32421875,11032.7421875,11750.74609375,12533.0234375,13392.51171875,14350.54296875,15441.5625,16729.92578125,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1919528990983963,0.20000000298023224,-6.00830078125,-6.19580078125,-6.882476806640625,-7.304901123046875,-7.8556365966796875,-8.12677001953125,-6.6315765380859375,-3.684417724609375,-2.2486724853515625,-1.541839599609375,-0.6245269775390625,-1.018035888671875,-2.0312347412109375,-3.2108612060546875,-3.78704833984375,-3.8955841064453125,-3.291229248046875,-4.031494140625,-6.6225128173828125,-5.08697509765625,1.4011993408203125,2.3341217041015625,2.1316347122192383,2.895509719848633,3.9067001342773438,3.3242950439453125,0.4341316223144531,1.916290283203125,3.8606319427490234
209028.0,18507314.0,-694823.4108538667,1390824.8734462934,2016-03-11,4,2016,3,297.9708251953125,295.9259948730469,294.46856689453125,292.65411376953125,291.4351806640625,289.8993225097656,288.293701171875,286.6106262207031,285.45849609375,286.350341796875,285.9693603515625,284.50726318359375,282.8968505859375,280.21905517578125,277.8178405761719,274.599853515625,269.9464111328125,264.9068603515625,259.54278564453125,253.10699462890625,245.2650604248047,240.229736328125,234.54644775390625,228.5554962158203,222.46487426757812,215.38551330566406,208.5352325439453,201.51785278320312,195.5873565673828,115.01708984375,337.67779541015625,564.01953125,795.4453125,1031.85107421875,1273.487548828125,1521.0478515625,1773.369140625,2032.519287109375,2299.20068359375,2575.45458984375,2860.08203125,3153.098388671875,3766.6103515625,4422.2841796875,5127.4453125,5888.828125,6714.26171875,7619.5546875,8623.10546875,9749.05078125,10367.49609375,11030.74609375,11744.953125,12523.99609375,13380.1640625,14336.66796875,15431.234375,16726.90234375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19963732361793518,-6.415771484375,-6.6362457275390625,-8.767471313476562,-9.862030029296875,-8.77130126953125,-8.039764404296875,-5.6353759765625,-2.3201141357421875,1.641876220703125,4.4839630126953125,4.5280609130859375,4.04400634765625,3.388519287109375,1.0214996337890625,-0.5966339111328125,-1.1661224365234375,0.0697021484375,1.080963134765625,1.44842529296875,3.8682403564453125,7.933258056640625,9.23406982421875,10.584030151367188,10.102386474609375,7.7013397216796875,7.758176803588867,8.956514358520508,10.83212947845459,15.26371955871582
208738.0,18506559.0,-1415892.8134489015,1398589.8795842526,2016-03-11,4,2016,3,297.9708251953125,295.9259948730469,294.46856689453125,292.65411376953125,291.4351806640625,289.8993225097656,288.293701171875,286.6106262207031,285.45849609375,286.350341796875,285.9693603515625,284.50726318359375,282.8968505859375,280.21905517578125,277.8178405761719,274.599853515625,269.9464111328125,264.9068603515625,259.54278564453125,253.10699462890625,245.2650604248047,240.229736328125,234.54644775390625,228.5554962158203,222.46487426757812,215.38551330566406,208.5352325439453,201.51785278320312,195.5873565673828,115.01708984375,337.67779541015625,564.01953125,795.4453125,1031.85107421875,1273.487548828125,1521.0478515625,1773.369140625,2032.519287109375,2299.20068359375,2575.45458984375,2860.08203125,3153.098388671875,3766.6103515625,4422.2841796875,5127.4453125,5888.828125,6714.26171875,7619.5546875,8623.10546875,9749.05078125,10367.49609375,11030.74609375,11744.953125,12523.99609375,13380.1640625,14336.66796875,15431.234375,16726.90234375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19963732361793518,-6.415771484375,-6.6362457275390625,-8.767471313476562,-9.862030029296875,-8.77130126953125,-8.039764404296875,-5.6353759765625,-2.3201141357421875,1.641876220703125,4.4839630126953125,4.5280609130859375,4.04400634765625,3.388519287109375,1.0214996337890625,-0.5966339111328125,-1.1661224365234375,0.0697021484375,1.080963134765625,1.44842529296875,3.8682403564453125,7.933258056640625,9.23406982421875,10.584030151367188,10.102386474609375,7.7013397216796875,7.758176803588867,8.956514358520508,10.83212947845459,15.26371955871582
209424.0,18508655.0,-1068913.9339048406,2959416.057971186,2016-03-11,0,2016,3,293.7677001953125,291.5822448730469,289.45294189453125,287.70098876953125,286.2945556640625,284.9305725097656,283.434326171875,281.8762512207031,280.55224609375,279.194091796875,279.4537353515625,283.33538818359375,281.7093505859375,279.07843017578125,276.0678405761719,272.131103515625,267.0714111328125,260.8756103515625,254.4958953857422,248.48199462890625,240.0619354248047,236.635986328125,232.89019775390625,227.9773712158203,222.74612426757812,215.74488830566406,207.9883575439453,200.06472778320312,196.7904815673828,188.01708984375,407.17779541015625,629.51953125,856.4453125,1087.85107421875,1325.487548828125,1567.5478515625,1815.869140625,2070.019287109375,2331.20068359375,2599.45458984375,2879.08203125,3171.098388671875,3779.6103515625,4429.7841796875,5129.4453125,5882.328125,6697.76171875,7586.5546875,8571.60546875,9673.55078125,10281.49609375,10937.24609375,11648.453125,12426.49609375,13284.6640625,14241.16796875,15330.234375,16621.40234375,1.25,1.75,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19963732361793518,-5.728271484375,-5.7612457275390625,-5.8768463134765625,-6.268280029296875,-6.02130126953125,-4.930389404296875,-3.7447509765625,-3.3201141357421875,-3.170623779296875,-2.9379119873046875,-3.8938140869140625,-4.54974365234375,-3.845855712890625,2.2402496337890625,6.6533660888671875,11.115127563476562,13.1478271484375,12.205963134765625,15.91717529296875,26.493240356445312,37.995758056640625,43.24969482421875,49.58403015136719,55.071136474609375,55.77946472167969,52.6800537109375,48.050262451171875,39.441505432128906,29.09184455871582
209013.0,18507231.0,-1819354.029345397,2532916.211589632,2016-03-11,0,2016,3,294.1270751953125,292.1447448730469,290.48419189453125,288.88848876953125,287.6070556640625,286.3368225097656,284.965576171875,283.6418762207031,282.34912109375,281.240966796875,281.2349853515625,282.60101318359375,283.1624755859375,281.26593017578125,277.9897155761719,273.724853515625,267.8682861328125,262.2662353515625,257.16778564453125,250.73199462890625,243.4525604248047,239.432861328125,234.84332275390625,228.9148712158203,222.71487426757812,215.19801330566406,207.8321075439453,200.90847778320312,195.1498565673828,159.01708984375,379.17779541015625,602.51953125,829.9453125,1062.85107421875,1300.487548828125,1544.5478515625,1793.869140625,2050.519287109375,2313.20068359375,2583.95458984375,2864.58203125,3156.098388671875,3771.1103515625,4426.7841796875,5130.4453125,5887.828125,6705.26171875,7600.5546875,8595.10546875,9710.55078125,10325.49609375,10987.74609375,11703.953125,12483.49609375,13339.6640625,14294.66796875,15385.234375,16677.40234375,1.0,0.75,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19963732361793518,-9.603271484375,-10.245620727539062,-12.376846313476562,-14.393280029296875,-15.61505126953125,-15.196014404296875,-13.7291259765625,-12.445114135742188,-10.123748779296875,-5.5629119873046875,-2.7219390869140625,-0.65911865234375,2.076019287109375,4.8652496337890625,8.200241088867188,8.568252563476562,8.3509521484375,10.674713134765625,14.04217529296875,18.727615356445312,27.495758056640625,31.57781982421875,34.33403015136719,35.868011474609375,36.60758972167969,35.8206787109375,35.190887451171875,31.441505432128906,28.21684455871582
208738.0,18506559.0,-1415892.8134489015,1398589.8795842526,2016-03-12,4,2016,3,298.02203369140625,295.83837890625,294.05621337890625,292.6605224609375,291.35028076171875,290.0107421875,288.5101318359375,286.93524169921875,285.32293701171875,284.53179931640625,286.9007568359375,286.4442443847656,284.31884765625,280.72406005859375,277.40301513671875,274.9080810546875,270.97540283203125,265.55303955078125,259.19219970703125,252.58221435546875,245.43460083007812,240.6380157470703,234.98623657226562,229.1017608642578,223.00759887695312,216.30184936523438,209.9420623779297,200.22650146484375,194.16683959960938,109.91035461425781,332.1554260253906,558.3192138671875,789.24365234375,1025.594970703125,1267.322509765625,1514.23388671875,1766.634033203125,2026.376953125,2291.52587890625,2565.669677734375,2852.62109375,3146.740478515625,3761.43115234375,4415.71142578125,5120.3671875,5883.76953125,6712.52734375,7618.21484375,8619.23046875,9744.31640625,10363.55859375,11027.6796875,11743.98828125,12524.5625,13383.4140625,14344.984375,15442.046875,16725.72265625,0.625,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.7250000238418579,1.0,0.5,0.2638383209705353,0.19976958632469177,-11.060714721679688,-11.9033203125,-13.549423217773438,-15.67181396484375,-15.982818603515625,-13.852554321289062,-10.008819580078125,-6.274505615234375,-5.5772705078125,-7.0847015380859375,-8.0418701171875,-8.337860107421875,-8.250213623046875,-7.2498779296875,-5.1556396484375,-2.2807159423828125,-0.9980926513671875,0.420928955078125,0.546142578125,5.3979644775390625,8.05413818359375,10.705169677734375,13.1785888671875,11.193984985351562,12.2947998046875,15.359712600708008,17.39663314819336,17.985309600830078,17.293617248535156
230457.0,18507323.0,-554919.1259956536,1330650.3962332637,2016-03-12,5,2016,3,298.24078369140625,296.10400390625,294.22808837890625,292.8948974609375,291.52215576171875,290.1982421875,288.7445068359375,287.20086669921875,285.60418701171875,284.76617431640625,286.9476318359375,286.4598693847656,284.16259765625,280.38031005859375,277.07489013671875,274.8143310546875,271.06915283203125,265.80303955078125,259.41094970703125,252.64471435546875,245.45022583007812,240.6067657470703,234.93936157226562,229.0548858642578,223.02322387695312,216.56747436523438,209.9264373779297,200.38275146484375,194.08871459960938,107.91035461425781,331.1554260253906,557.3192138671875,788.74365234375,1025.094970703125,1266.322509765625,1514.23388671875,1766.634033203125,2026.376953125,2292.02587890625,2566.169677734375,2853.12109375,3147.240478515625,3760.93115234375,4415.21142578125,5118.8671875,5882.26953125,6712.02734375,7618.21484375,8619.73046875,9745.31640625,10364.55859375,11028.6796875,11744.48828125,12524.5625,13384.4140625,14346.984375,15444.046875,16728.72265625,0.625,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.574999988079071,0.7749999761581421,0.5,0.2638383209705353,0.19976958632469177,-11.716964721679688,-12.6220703125,-14.283798217773438,-16.20306396484375,-16.248443603515625,-12.805679321289062,-8.649444580078125,-5.758880615234375,-7.1241455078125,-8.897201538085938,-9.8699951171875,-10.009735107421875,-9.578338623046875,-7.9530029296875,-5.4837646484375,-2.8588409423828125,-1.3574676513671875,0.499053955078125,0.389892578125,3.9760894775390625,7.55413818359375,10.158294677734375,11.6473388671875,8.818984985351562,11.5291748046875,14.406587600708008,16.20913314819336,17.547809600830078,16.637367248535156
230047.0,18506562.0,-1329809.533449619,1145969.7360529285,2016-03-12,5,2016,3,298.50640869140625,296.18212890625,294.39996337890625,292.4730224609375,290.69403076171875,290.2763671875,289.1976318359375,287.84149169921875,286.58856201171875,286.32867431640625,286.6976318359375,285.3504943847656,283.49072265625,279.84906005859375,276.65301513671875,274.4705810546875,271.17852783203125,266.34991455078125,260.23907470703125,252.67596435546875,245.23147583007812,240.4036407470703,234.64248657226562,228.8830108642578,223.10134887695312,216.92684936523438,209.6451873779297,201.19525146484375,194.01058959960938,105.41035461425781,328.6554260253906,555.8192138671875,786.74365234375,1022.594970703125,1263.322509765625,1511.23388671875,1764.634033203125,2024.876953125,2291.52587890625,2567.669677734375,2853.12109375,3145.740478515625,3759.43115234375,4412.21142578125,5116.3671875,5879.26953125,6710.02734375,7618.71484375,8622.23046875,9746.81640625,10365.55859375,11029.1796875,11743.98828125,12524.0625,13385.4140625,14347.984375,15445.546875,16734.22265625,1.0,1.0,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.2638383209705353,0.19976958632469177,-12.076339721679688,-12.8251953125,-13.924423217773438,-14.98431396484375,-14.998443603515625,-11.602554321289062,-7.649444580078125,-6.024505615234375,-7.5147705078125,-10.819076538085938,-12.1981201171875,-12.447235107421875,-12.093963623046875,-9.9842529296875,-5.0618896484375,-1.6869659423828125,-1.3418426513671875,-0.032196044921875,0.421142578125,1.3042144775390625,5.16351318359375,6.752044677734375,7.0535888671875,6.4752349853515625,10.1385498046875,14.359712600708008,14.58413314819336,16.204059600830078,15.324867248535156
230047.0,18506562.0,-1329809.533449619,1145969.7360529285,2016-03-13,5,2016,3,298.5179443359375,296.3209228515625,294.3477783203125,292.22662353515625,291.2228088378906,289.78582763671875,288.2537536621094,287.0434265136719,285.9058837890625,285.03875732421875,284.4415283203125,283.2930908203125,281.73809814453125,278.39642333984375,275.62469482421875,273.87060546875,270.4137878417969,265.0943603515625,259.51239013671875,252.9947967529297,245.39602661132812,240.1870880126953,234.81956481933594,229.1802215576172,223.8314666748047,217.00440979003906,208.85816955566406,200.2354278564453,193.9656524658203,113.362060546875,335.92791748046875,562.9144897460938,793.842041015625,1029.9365234375,1271.043212890625,1518.330078125,1770.3623046875,2030.4560546875,2296.80029296875,2571.64404296875,2854.719482421875,3146.201171875,3756.795654296875,4406.97998046875,5109.21484375,5870.8984375,6698.578125,7603.5390625,8606.02734375,9732.94140625,10351.3828125,11014.453125,11730.140625,12512.3515625,13375.65234375,14336.1484375,15428.90234375,16713.37109375,0.75,1.0,0.5,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19920116662979126,0.19998522102832794,-8.139323234558105,-8.49530029296875,-9.239456176757812,-9.581512451171875,-10.949356079101562,-10.451934814453125,-8.893646240234375,-6.423309326171875,-4.261383056640625,-3.1033172607421875,-2.5383453369140625,-2.7788543701171875,-2.9170713424682617,-3.255189895629883,-4.28387451171875,-5.9808807373046875,-6.1869354248046875,-4.3809661865234375,-0.601348876953125,5.445068359375,9.5677490234375,10.659454345703125,11.999202728271484,12.538103103637695,14.433150291442871,15.125244140625,14.03033447265625,10.894742012023926,10.283981323242188
