_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
711191.0,15513302.0,-1579708.1185042933,2864986.4170652656,2013-09-01,0,2013,9,297.591064453125,295.73876953125,293.839599609375,291.825927734375,289.9892578125,288.20458984375,286.596435546875,285.2890625,284.190185546875,283.43212890625,283.100830078125,283.0688781738281,282.5902404785156,280.4727783203125,277.17669677734375,273.5741882324219,268.54010009765625,263.174072265625,256.5570068359375,248.59986877441406,241.1230010986328,236.75331115722656,231.4063720703125,225.29205322265625,221.65550231933594,214.9237823486328,206.64120483398438,200.2099151611328,199.76852416992188,147.91807556152344,371.59375,597.54150390625,827.91259765625,1063.56787109375,1302.59619140625,1548.5830078125,1799.231201171875,2057.5224609375,2322.734130859375,2595.655517578125,2877.6474609375,3169.4638671875,3782.039794921875,4435.7373046875,5138.5,5895.9453125,6716.40625,7613.796875,8601.546875,9706.765625,10315.5625,10969.5625,11673.4375,12446.125,13301.11328125,14251.44140625,15336.8125,16636.921875,0.4000000059604645,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1408534049987793,0.19997388124465942,-2.3372039794921875,-2.1488037109375,-1.9990386962890625,-2.244903564453125,-2.5364990234375,-2.963348388671875,-4.0412445068359375,-5.1630401611328125,-5.6660003662109375,-5.3564300537109375,-4.5143890380859375,-2.2683258056640625,-0.2733917236328125,1.4991607666015625,2.09954833984375,2.9779815673828125,4.77679443359375,7.409393310546875,6.837982177734375,6.6228790283203125,11.927902221679688,12.666595458984375,11.762344360351562,10.768539428710938,11.998550415039062,12.589141845703125,8.83636474609375,6.67327880859375,4.192495346069336
643217.0,15369079.0,-1565347.3345049708,2752171.445927004,2013-09-01,4,2013,9,297.528564453125,295.37939453125,293.527099609375,291.810302734375,290.2548828125,288.68896484375,287.205810546875,285.7578125,284.377685546875,283.60400390625,283.053955078125,282.7095031738281,281.9808654785156,280.0977783203125,277.17669677734375,273.6679382324219,268.80572509765625,263.611572265625,257.0726318359375,248.86549377441406,241.2323760986328,236.89393615722656,231.5469970703125,225.27642822265625,221.92112731933594,215.0019073486328,206.46932983398438,200.0692901611328,199.48727416992188,145.41807556152344,368.59375,594.04150390625,824.91259765625,1060.06787109375,1299.09619140625,1545.5830078125,1796.731201171875,2055.5224609375,2320.234130859375,2593.655517578125,2875.6474609375,3166.4638671875,3778.039794921875,4431.7373046875,5134.5,5892.4453125,6713.90625,7612.796875,8602.046875,9708.265625,10317.5625,10971.5625,11675.9375,12449.125,13304.61328125,14254.94140625,15339.3125,16638.421875,0.4124999940395355,0.4749999940395355,0.2750000059604645,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1408534049987793,0.19997388124465942,-4.2590789794921875,-4.5706787109375,-4.6396636962890625,-4.026153564453125,-3.3646240234375,-3.213348388671875,-3.2443695068359375,-3.6630401611328125,-4.2910003662109375,-4.4501800537109375,-3.7956390380859375,-1.7527008056640625,-0.2890167236328125,0.6554107666015625,0.67767333984375,0.7279815673828125,2.33929443359375,5.112518310546875,5.759857177734375,5.4197540283203125,10.537277221679688,10.713470458984375,9.918594360351562,9.643539428710938,9.982925415039062,10.011016845703125,7.91448974609375,5.47015380859375,3.754995346069336
711193.0,15513305.0,-1584956.3006748075,2861911.858823945,2013-09-01,0,2013,9,297.591064453125,295.73876953125,293.839599609375,291.825927734375,289.9892578125,288.20458984375,286.596435546875,285.2890625,284.190185546875,283.43212890625,283.100830078125,283.0688781738281,282.5902404785156,280.4727783203125,277.17669677734375,273.5741882324219,268.54010009765625,263.174072265625,256.5570068359375,248.59986877441406,241.1230010986328,236.75331115722656,231.4063720703125,225.29205322265625,221.65550231933594,214.9237823486328,206.64120483398438,200.2099151611328,199.76852416992188,147.91807556152344,371.59375,597.54150390625,827.91259765625,1063.56787109375,1302.59619140625,1548.5830078125,1799.231201171875,2057.5224609375,2322.734130859375,2595.655517578125,2877.6474609375,3169.4638671875,3782.039794921875,4435.7373046875,5138.5,5895.9453125,6716.40625,7613.796875,8601.546875,9706.765625,10315.5625,10969.5625,11673.4375,12446.125,13301.11328125,14251.44140625,15336.8125,16636.921875,0.4000000059604645,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1408534049987793,0.19997388124465942,-2.3372039794921875,-2.1488037109375,-1.9990386962890625,-2.244903564453125,-2.5364990234375,-2.963348388671875,-4.0412445068359375,-5.1630401611328125,-5.6660003662109375,-5.3564300537109375,-4.5143890380859375,-2.2683258056640625,-0.2733917236328125,1.4991607666015625,2.09954833984375,2.9779815673828125,4.77679443359375,7.409393310546875,6.837982177734375,6.6228790283203125,11.927902221679688,12.666595458984375,11.762344360351562,10.768539428710938,11.998550415039062,12.589141845703125,8.83636474609375,6.67327880859375,4.192495346069336
643234.0,15369106.0,-1438160.4057686538,2661440.5749400444,2013-09-01,23,2013,9,297.606689453125,295.45751953125,293.511474609375,292.107177734375,290.5517578125,288.98583984375,287.471435546875,285.9296875,284.487060546875,283.57275390625,282.819580078125,282.1313781738281,281.3246154785156,279.6290283203125,277.06732177734375,273.7616882324219,269.00885009765625,263.924072265625,257.6195068359375,249.17799377441406,241.3730010986328,236.92518615722656,231.5626220703125,225.33892822265625,221.96800231933594,215.1425323486328,206.07870483398438,200.1317901611328,199.65914916992188,142.41807556152344,365.09375,591.54150390625,821.91259765625,1057.06787109375,1297.09619140625,1543.5830078125,1795.231201171875,2054.0224609375,2318.734130859375,2591.655517578125,2873.1474609375,3163.9638671875,3774.039794921875,4426.7373046875,5130.0,5887.9453125,6710.40625,7610.796875,8602.046875,9709.265625,10318.5625,10972.5625,11676.9375,12450.625,13306.61328125,14255.44140625,15339.3125,16639.421875,0.4625000059604645,0.4749999940395355,0.30000001192092896,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1408534049987793,0.19997388124465942,-4.8840789794921875,-5.1644287109375,-5.2334136962890625,-3.432403564453125,-2.9271240234375,-3.119598388671875,-3.4787445068359375,-3.8817901611328125,-4.4628753662109375,-4.5283050537109375,-3.7018890380859375,-1.8620758056640625,-0.4765167236328125,0.1866607666015625,-0.43170166015625,-1.1313934326171875,0.33929443359375,2.987518310546875,4.259857177734375,3.7010040283203125,8.521652221679688,8.197845458984375,7.3248443603515625,8.924789428710938,9.654800415039062,7.979766845703125,6.93011474609375,4.12640380859375,3.129995346069336
711157.0,15513137.0,-1062584.4037111262,1571116.3175115753,2013-09-01,0,2013,9,295.903564453125,294.05126953125,292.027099609375,290.404052734375,289.2392578125,288.25146484375,287.096435546875,285.9296875,284.690185546875,283.43212890625,282.116455078125,280.8032531738281,279.4652404785156,276.4102783203125,273.55169677734375,271.5585632324219,268.66510009765625,264.627197265625,258.9163818359375,251.49049377441406,242.4355010986328,237.67518615722656,233.2501220703125,227.87017822265625,220.71800231933594,213.2519073486328,205.10995483398438,200.2567901611328,199.76852416992188,103.91807556152344,325.09375,549.54150390625,778.91259765625,1013.06787109375,1253.09619140625,1499.5830078125,1751.231201171875,2010.0224609375,2275.734130859375,2548.155517578125,2829.1474609375,3118.4638671875,3724.539794921875,4370.2373046875,5067.5,5822.9453125,6648.40625,7552.296875,8551.546875,9667.265625,10279.0625,10936.5625,11648.4375,12423.125,13272.11328125,14215.94140625,15295.8125,16597.421875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1408534049987793,0.19997388124465942,0.7409210205078125,1.2886962890625,1.6884613037109375,2.630096435546875,2.6822509765625,2.692901611328125,2.5525054931640625,2.1807098388671875,1.5996246337890625,0.9716949462890625,0.4387359619140625,-0.0808258056640625,-0.6796417236328125,-2.2039642333984375,-4.13482666015625,-3.8970184326171875,-1.31695556640625,-0.512481689453125,0.916107177734375,1.0916290283203125,-1.2439727783203125,-1.567779541015625,-1.1126556396484375,-1.6064605712890625,-0.1264495849609375,-1.535858154296875,-7.81988525390625,-0.43609619140625,1.411245346069336
711069.0,15512897.0,-1887538.5656786552,2918504.983694613,2013-09-01,0,2013,9,297.247314453125,295.92626953125,294.245849609375,292.247802734375,290.3017578125,288.18896484375,286.596435546875,285.4609375,284.190185546875,283.05712890625,282.757080078125,282.9751281738281,282.7777404785156,280.6602783203125,277.16107177734375,273.4804382324219,268.36822509765625,262.861572265625,256.2757568359375,248.41236877441406,240.9198760986328,236.48768615722656,231.2344970703125,225.41705322265625,221.34300231933594,215.2987823486328,206.82870483398438,200.3192901611328,200.06539916992188,147.91807556152344,371.59375,598.54150390625,829.41259765625,1064.56787109375,1304.59619140625,1550.0830078125,1801.231201171875,2059.5224609375,2324.734130859375,2597.155517578125,2878.6474609375,3170.9638671875,3784.039794921875,4438.7373046875,5140.5,5897.4453125,6717.90625,7613.796875,8600.546875,9705.265625,10313.0625,10966.5625,11670.4375,12442.125,13298.11328125,14249.44140625,15335.8125,16636.921875,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1408534049987793,0.19997388124465942,-3.4622039794921875,-2.1331787109375,-0.9990386962890625,-0.760528564453125,-0.9896240234375,-1.494598388671875,-3.2756195068359375,-4.9286651611328125,-5.6347503662109375,-5.2783050537109375,-4.5612640380859375,-2.5183258056640625,-0.4296417236328125,1.7804107666015625,2.53704833984375,3.7904815673828125,5.82366943359375,8.440643310546875,7.212982177734375,6.9666290283203125,12.162277221679688,13.041595458984375,11.918594360351562,10.909164428710938,12.826675415039062,14.557891845703125,10.55511474609375,7.84515380859375,4.536245346069336
643214.0,15369076.0,-1709789.2732070617,2785918.512210799,2013-09-01,8,2013,9,297.528564453125,295.33251953125,293.542724609375,291.654052734375,290.1298828125,288.61083984375,287.158935546875,285.6640625,284.362060546875,283.61962890625,283.116455078125,282.8501281738281,282.1683654785156,280.2227783203125,277.19232177734375,273.6523132324219,268.71197509765625,263.486572265625,256.8695068359375,248.75611877441406,241.1855010986328,236.86268615722656,231.5157470703125,225.24517822265625,222.03050231933594,214.9081573486328,206.54745483398438,200.0536651611328,199.51852416992188,146.41807556152344,369.59375,595.54150390625,825.91259765625,1061.06787109375,1300.09619140625,1546.5830078125,1797.731201171875,2056.0224609375,2321.234130859375,2594.155517578125,2876.1474609375,3167.4638671875,3779.039794921875,4433.2373046875,5136.0,5893.9453125,6714.90625,7613.296875,8602.046875,9708.265625,10316.5625,10971.0625,11675.4375,12448.625,13304.11328125,14254.44140625,15339.3125,16637.921875,0.5249999761581421,0.574999988079071,0.2750000059604645,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1408534049987793,0.19997388124465942,-4.1028289794921875,-4.3675537109375,-4.3740386962890625,-4.244903564453125,-3.7083740234375,-3.588348388671875,-3.5099945068359375,-3.7411651611328125,-4.1035003662109375,-4.0595550537109375,-3.4206390380859375,-1.5339508056640625,-0.2108917236328125,0.6085357666015625,0.70892333984375,0.9154815673828125,2.52679443359375,5.253143310546875,6.041107177734375,5.4978790283203125,10.662277221679688,11.025970458984375,10.012344360351562,9.315414428710938,10.264175415039062,10.339141845703125,7.71136474609375,5.67327880859375,3.895620346069336
643189.0,15368940.0,-2259111.866356424,2331203.0989114884,2013-09-01,25,2013,9,297.278564453125,295.20751953125,293.448974609375,291.841552734375,290.0048828125,288.37646484375,287.502685546875,286.5390625,285.112060546875,284.05712890625,282.944580078125,281.8813781738281,280.9027404785156,278.6134033203125,275.92669677734375,273.1523132324219,269.02447509765625,264.033447265625,258.3851318359375,250.75611877441406,242.3417510986328,237.36268615722656,231.5157470703125,227.38580322265625,220.62425231933594,213.4237823486328,206.14120483398438,200.9130401611328,199.95602416992188,128.91807556152344,352.09375,578.04150390625,807.91259765625,1042.56787109375,1282.59619140625,1528.5830078125,1780.231201171875,2039.5224609375,2305.234130859375,2578.155517578125,2859.6474609375,3149.9638671875,3759.039794921875,4409.2373046875,5110.0,5867.9453125,6690.90625,7592.296875,8588.546875,9701.765625,10313.0625,10968.0625,11676.4375,12449.625,13298.11328125,14244.94140625,15330.3125,16634.921875,0.2874999940395355,0.30000001192092896,0.4749999940395355,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1408534049987793,0.19997388124465942,-0.0403289794921875,-0.2581787109375,-0.9521636962890625,-1.838653564453125,-1.6458740234375,-1.588348388671875,-2.8693695068359375,-3.8349151611328125,-3.8066253662109375,-3.2626800537109375,-2.2487640380859375,-1.0339508056640625,-0.0702667236328125,-0.2664642333984375,-1.60357666015625,-2.1313934326171875,-1.45758056640625,-0.606231689453125,0.431732177734375,0.4822540283203125,4.9591522216796875,5.479095458984375,3.8404693603515625,6.0029144287109375,6.4204254150390625,5.948516845703125,-0.27301025390625,1.53265380859375,2.989370346069336
643059.0,15369602.0,-1092762.9113318198,2379084.5480734585,2013-09-01,8,2013,9,297.247314453125,295.37939453125,293.589599609375,291.810302734375,289.9423828125,288.28271484375,287.580810546875,286.4921875,285.112060546875,284.08837890625,282.960205078125,281.8657531738281,280.8871154785156,278.7071533203125,276.03607177734375,273.2616882324219,269.07135009765625,264.049072265625,258.3382568359375,250.59986877441406,242.2792510986328,237.31581115722656,231.5626220703125,227.18267822265625,220.51487731933594,213.6425323486328,206.04745483398438,200.9911651611328,199.95602416992188,130.41807556152344,353.59375,579.54150390625,809.91259765625,1045.06787109375,1284.09619140625,1530.0830078125,1782.231201171875,2041.5224609375,2306.734130859375,2580.155517578125,2861.1474609375,3151.4638671875,3760.539794921875,4411.2373046875,5112.0,5869.9453125,6692.90625,7594.296875,8590.546875,9703.265625,10314.0625,10969.0625,11677.4375,12449.625,13299.11328125,14245.94140625,15331.3125,16636.421875,0.3375000059604645,0.22499999403953552,0.2750000059604645,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1408534049987793,0.19997388124465942,-0.3372039794921875,-0.6019287109375,-1.3271636962890625,-1.885528564453125,-1.8177490234375,-1.650848388671875,-2.8849945068359375,-4.0067901611328125,-4.0878753662109375,-3.5595550537109375,-2.4831390380859375,-1.2370758056640625,-0.2577667236328125,-0.5164642333984375,-1.96295166015625,-2.6626434326171875,-2.00445556640625,-0.934356689453125,0.244232177734375,0.4510040283203125,5.2091522216796875,5.713470458984375,3.0592193603515625,5.9247894287109375,6.7173004150390625,5.682891845703125,-0.25738525390625,1.53265380859375,3.208120346069336
643182.0,15368926.0,-2246365.299398042,2354920.058598663,2013-09-01,31,2013,9,297.247314453125,295.37939453125,293.589599609375,291.810302734375,289.9423828125,288.28271484375,287.580810546875,286.4921875,285.112060546875,284.08837890625,282.960205078125,281.8657531738281,280.8871154785156,278.7071533203125,276.03607177734375,273.2616882324219,269.07135009765625,264.049072265625,258.3382568359375,250.59986877441406,242.2792510986328,237.31581115722656,231.5626220703125,227.18267822265625,220.51487731933594,213.6425323486328,206.04745483398438,200.9911651611328,199.95602416992188,130.41807556152344,353.59375,579.54150390625,809.91259765625,1045.06787109375,1284.09619140625,1530.0830078125,1782.231201171875,2041.5224609375,2306.734130859375,2580.155517578125,2861.1474609375,3151.4638671875,3760.539794921875,4411.2373046875,5112.0,5869.9453125,6692.90625,7594.296875,8590.546875,9703.265625,10314.0625,10969.0625,11677.4375,12449.625,13299.11328125,14245.94140625,15331.3125,16636.421875,0.3375000059604645,0.22499999403953552,0.2750000059604645,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1408534049987793,0.19997388124465942,-0.3372039794921875,-0.6019287109375,-1.3271636962890625,-1.885528564453125,-1.8177490234375,-1.650848388671875,-2.8849945068359375,-4.0067901611328125,-4.0878753662109375,-3.5595550537109375,-2.4831390380859375,-1.2370758056640625,-0.2577667236328125,-0.5164642333984375,-1.96295166015625,-2.6626434326171875,-2.00445556640625,-0.934356689453125,0.244232177734375,0.4510040283203125,5.2091522216796875,5.713470458984375,3.0592193603515625,5.9247894287109375,6.7173004150390625,5.682891845703125,-0.25738525390625,1.53265380859375,3.208120346069336
643113.0,15369037.0,-1727399.4874709602,2879869.560475498,2013-09-01,4,2013,9,297.512939453125,295.97314453125,294.214599609375,292.169677734375,290.1923828125,288.18896484375,286.518310546875,285.2734375,284.065185546875,283.18212890625,282.897705078125,283.0220031738281,282.7152404785156,280.5821533203125,277.17669677734375,273.5273132324219,268.46197509765625,263.017822265625,256.4163818359375,248.50611877441406,241.0292510986328,236.62831115722656,231.2969970703125,225.26080322265625,221.57737731933594,215.2050323486328,206.68807983398438,200.2411651611328,199.90914916992188,147.91807556152344,371.09375,598.04150390625,828.91259765625,1064.06787109375,1303.59619140625,1549.5830078125,1800.231201171875,2058.5224609375,2323.234130859375,2596.155517578125,2878.1474609375,3169.9638671875,3783.039794921875,4437.2373046875,5140.0,5896.9453125,6716.90625,7613.796875,8601.046875,9705.765625,10314.5625,10968.0625,11671.9375,12444.125,13299.61328125,14250.44140625,15336.3125,16636.921875,0.26249998807907104,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1408534049987793,0.19997388124465942,-2.3528289794921875,-2.1488037109375,-1.9990386962890625,-2.244903564453125,-2.5521240234375,-2.978973388671875,-4.0568695068359375,-5.1786651611328125,-5.6816253662109375,-5.3720550537109375,-4.5300140380859375,-2.2839508056640625,-0.2890167236328125,1.4991607666015625,2.09954833984375,2.9623565673828125,4.77679443359375,7.409393310546875,6.837982177734375,6.6228790283203125,11.943527221679688,12.682220458984375,11.762344360351562,10.768539428710938,12.014175415039062,12.604766845703125,8.83636474609375,6.67327880859375,4.192495346069336
643196.0,15368950.0,-2082105.0843669588,2061928.655143213,2013-09-01,26,2013,9,296.012939453125,293.83251953125,291.948974609375,291.341552734375,290.0673828125,288.81396484375,287.643310546875,286.4921875,285.362060546875,284.22900390625,283.085205078125,281.9126281738281,280.6683654785156,277.8790283203125,275.06732177734375,272.2616882324219,268.68072509765625,264.017822265625,258.4945068359375,251.52174377441406,242.7480010986328,238.00331115722656,232.8126220703125,226.54205322265625,220.10862731933594,213.7362823486328,205.71932983398438,200.6474151611328,200.25289916992188,116.41807556152344,337.09375,562.54150390625,791.41259765625,1026.06787109375,1266.59619140625,1512.5830078125,1764.731201171875,2024.0224609375,2290.234130859375,2563.655517578125,2845.1474609375,3135.4638671875,3744.039794921875,4393.2373046875,5092.5,5848.4453125,6671.40625,7572.796875,8571.046875,9687.265625,10300.0625,10957.5625,11666.4375,12437.125,13286.61328125,14232.94140625,15315.8125,16619.921875,0.9125000238418579,0.699999988079071,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1408534049987793,0.19997388124465942,1.5221710205078125,1.5230712890625,1.2665863037109375,-0.323028564453125,-1.0208740234375,-1.619598388671875,-2.3849945068359375,-3.1786651611328125,-3.5097503662109375,-3.1845550537109375,-2.6393890380859375,-1.9089508056640625,-1.1171417236328125,-0.2977142333984375,-0.77545166015625,-0.7720184326171875,-0.69195556640625,-0.293731689453125,0.447357177734375,0.6072540283203125,2.4591522216796875,3.557220458984375,3.5279693603515625,2.8310394287109375,2.5766754150390625,3.386016845703125,-1.22613525390625,0.87640380859375,2.395620346069336
642872.0,15368997.0,-1867517.7435409373,1191925.3880959172,2013-09-01,21,2013,9,295.544189453125,293.56689453125,291.902099609375,290.888427734375,290.1142578125,288.92333984375,287.471435546875,286.0234375,284.580810546875,283.15087890625,281.741455078125,280.4126281738281,279.3558654785156,276.6602783203125,273.66107177734375,270.4960632324219,267.64947509765625,264.408447265625,259.4476318359375,251.61549377441406,243.0448760986328,237.80018615722656,232.4532470703125,226.72955322265625,220.32737731933594,214.0487823486328,205.28182983398438,200.6005401611328,199.56539916992188,108.41807556152344,329.59375,553.54150390625,782.91259765625,1017.56787109375,1258.59619140625,1505.0830078125,1756.731201171875,2016.0224609375,2281.234130859375,2553.655517578125,2833.6474609375,3122.9638671875,3729.539794921875,4375.7373046875,5072.5,5823.9453125,6646.90625,7551.296875,8552.046875,9668.765625,10281.5625,10938.0625,11646.9375,12418.125,13269.11328125,14215.44140625,15295.8125,16598.921875,0.3125,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1408534049987793,0.19997388124465942,-4.9153289794921875,-4.8988037109375,-3.7021636962890625,-2.229278564453125,-1.8177490234375,-1.760223388671875,-1.9787445068359375,-2.5849151611328125,-3.5097503662109375,-4.5595550537109375,-5.6081390380859375,-6.6433258056640625,-7.6640167236328125,-9.422714233398438,-9.41607666015625,-5.8501434326171875,-3.23883056640625,-2.778106689453125,0.072357177734375,1.4978790283203125,-2.3845977783203125,-2.349029541015625,-3.5501556396484375,-3.2314605712890625,-2.7201995849609375,-8.473358154296875,-8.44488525390625,0.84515380859375,1.504995346069336
643363.0,15369560.0,-1303681.4035644329,2859789.287587509,2013-09-01,18,2013,9,297.591064453125,295.73876953125,293.839599609375,291.825927734375,289.9892578125,288.20458984375,286.596435546875,285.2890625,284.190185546875,283.43212890625,283.100830078125,283.0688781738281,282.5902404785156,280.4727783203125,277.17669677734375,273.5741882324219,268.54010009765625,263.174072265625,256.5570068359375,248.59986877441406,241.1230010986328,236.75331115722656,231.4063720703125,225.29205322265625,221.65550231933594,214.9237823486328,206.64120483398438,200.2099151611328,199.76852416992188,147.91807556152344,371.59375,597.54150390625,827.91259765625,1063.56787109375,1302.59619140625,1548.5830078125,1799.231201171875,2057.5224609375,2322.734130859375,2595.655517578125,2877.6474609375,3169.4638671875,3782.039794921875,4435.7373046875,5138.5,5895.9453125,6716.40625,7613.796875,8601.546875,9706.765625,10315.5625,10969.5625,11673.4375,12446.125,13301.11328125,14251.44140625,15336.8125,16636.921875,0.4000000059604645,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1408534049987793,0.19997388124465942,-2.3372039794921875,-2.1488037109375,-1.9990386962890625,-2.244903564453125,-2.5364990234375,-2.963348388671875,-4.0412445068359375,-5.1630401611328125,-5.6660003662109375,-5.3564300537109375,-4.5143890380859375,-2.2683258056640625,-0.2733917236328125,1.4991607666015625,2.09954833984375,2.9779815673828125,4.77679443359375,7.409393310546875,6.837982177734375,6.6228790283203125,11.927902221679688,12.666595458984375,11.762344360351562,10.768539428710938,11.998550415039062,12.589141845703125,8.83636474609375,6.67327880859375,4.192495346069336
642965.0,15369330.0,-609870.6557990884,1444687.7308098048,2013-09-01,4,2013,9,295.934814453125,294.09814453125,292.120849609375,290.685302734375,289.5517578125,288.43896484375,287.143310546875,285.8203125,284.487060546875,283.19775390625,281.913330078125,280.5845031738281,279.2464904785156,276.3790283203125,273.25482177734375,271.1054382324219,268.41510009765625,264.658447265625,259.1038818359375,251.49049377441406,242.4198760986328,237.55018615722656,232.8751220703125,227.85455322265625,220.95237731933594,213.1112823486328,205.14120483398438,200.3661651611328,199.65914916992188,104.91807556152344,326.09375,551.04150390625,780.41259765625,1014.56787109375,1255.09619140625,1501.0830078125,1752.731201171875,2012.0224609375,2277.234130859375,2549.655517578125,2830.1474609375,3119.4638671875,3725.039794921875,4370.7373046875,5067.0,5821.4453125,6646.90625,7551.296875,8552.046875,9667.265625,10279.0625,10935.5625,11646.4375,12422.125,13270.61328125,14214.44140625,15294.8125,16596.921875,0.36250001192092896,0.30000001192092896,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1408534049987793,0.19997388124465942,-0.0715789794921875,0.2105712890625,0.6259613037109375,1.458221435546875,1.4478759765625,1.474151611328125,1.3337554931640625,1.0088348388671875,0.5214996337890625,-0.0439300537109375,-0.5925140380859375,-1.1120758056640625,-1.6483917236328125,-3.0789642333984375,-4.82232666015625,-4.3970184326171875,-1.91070556640625,-1.356231689453125,0.853607177734375,2.3728790283203125,-1.6033477783203125,-1.927154541015625,-1.5501556396484375,-3.1533355712890625,-2.6108245849609375,-3.020233154296875,-7.86676025390625,0.42327880859375,1.458120346069336
643362.0,15369558.0,-1287135.9533074046,2864536.171763048,2013-09-01,14,2013,9,297.591064453125,295.73876953125,293.839599609375,291.825927734375,289.9892578125,288.20458984375,286.596435546875,285.2890625,284.190185546875,283.43212890625,283.100830078125,283.0688781738281,282.5902404785156,280.4727783203125,277.17669677734375,273.5741882324219,268.54010009765625,263.174072265625,256.5570068359375,248.59986877441406,241.1230010986328,236.75331115722656,231.4063720703125,225.29205322265625,221.65550231933594,214.9237823486328,206.64120483398438,200.2099151611328,199.76852416992188,147.91807556152344,371.59375,597.54150390625,827.91259765625,1063.56787109375,1302.59619140625,1548.5830078125,1799.231201171875,2057.5224609375,2322.734130859375,2595.655517578125,2877.6474609375,3169.4638671875,3782.039794921875,4435.7373046875,5138.5,5895.9453125,6716.40625,7613.796875,8601.546875,9706.765625,10315.5625,10969.5625,11673.4375,12446.125,13301.11328125,14251.44140625,15336.8125,16636.921875,0.4000000059604645,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1408534049987793,0.19997388124465942,-2.3372039794921875,-2.1488037109375,-1.9990386962890625,-2.244903564453125,-2.5364990234375,-2.963348388671875,-4.0412445068359375,-5.1630401611328125,-5.6660003662109375,-5.3564300537109375,-4.5143890380859375,-2.2683258056640625,-0.2733917236328125,1.4991607666015625,2.09954833984375,2.9779815673828125,4.77679443359375,7.409393310546875,6.837982177734375,6.6228790283203125,11.927902221679688,12.666595458984375,11.762344360351562,10.768539428710938,11.998550415039062,12.589141845703125,8.83636474609375,6.67327880859375,4.192495346069336
